,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
36,p_39b9db41c461b1b8,Chicago,data+engineer,Data Engineer - Summer Intern - University Students,McKinsey & Company,"Chicago, IL","You will provide analysis, analytical modeling, and/or visualization of data sets using relevant data tools. You'll apply your understanding of client data sets...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=39b9db41c461b1b8&fccid=6576e7250aa78c3c&vjs=3,23 days ago
37,pj_483727a64b234bfa,Chicago,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o4XZSLXpcqCL7GJ7O3XdzDZYsGkWOX8T_ovIbBn86zwrtn58KKRy6aBL-B0wREhXWx4SDSqO8n9lySmEMl7TINNIpE4dNwbUm7Q5VnjmQUpi_wQhInQMtecvYkFYryR7wtl07TR_KoB-hDMC6knNi2DMitwdyW0TfCZXGd3mCPJqrQhfw0zxjevEfgUmiAeCxTlWkHVcDJr727i7cpQj6CdUeFQ12JgAh6kww3oEP-QiOCT1-14moYEed2_gnf3poK2IttqtJ3hNqB_Z4aMFXFvXJdfCaXLGKNhRHiaVXdYD98ykeYr3Gi65r9d-JVh3D9vCHZSH6flervRuahuWnHPN_4v7ZkrMZXnwn7N30j5i4XypL_IlQtnq_BU3OLs20PAMWy5TyEYoVVN9w5SqwHqJmbcQO7WwYGbs_sMtoMdmHPBEITyTUc2WDVjQTybf1VNbJylhTEH26uaVXrDa6_U76AI3Fn7TYPHoeDzFkf89&p=17&fvj=1&vjs=3,NOT_FOUND
38,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnGO4YGjBdXGgv2jz1ZQ8fBoJuoT_0ZUc77gPf9ta35OJSgZUufgAYcIw0O6Ijtr8gyjHe27EeSrTUGTObeKTx1UXWWETNbQ0mlUWp406vI5bzweV9eAi8e26cQEWXsRJOkFYY1LvwJ11V-LMbtN193qHH1lmE0iUEQlWJluxYqm_DWm0pJo8z1nJcYGYJRnczA1lgVyVmheLxNtnV7MKu8pGHd_xAii91__aC4Y-graDHp6IaUGSO6xo2AXC16jjWzRMpz8R3IU7gvL7yFGMgnEkwBqqYqlFc3U0uLNlFagsUjK7uIfA3uvQFUA3lH4bBeWJ_lOXDSnrvE46L_71aAPrYHnExM_46ZyoYdlybz547M87me9Ie9k-dd3M-zAoG85zLWjwbpyR07j-dTYaDnA==&p=18&fvj=0&vjs=3,NOT_FOUND
39,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....","
                $84,000 - $124,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfv_7wGzZ8Y_iLHKM0H-N50RHr6lxEkEtQv9vqikoLduEB891zjAFPxdOW84yx-nWmzhzSXt9UDiB0GndvuK9oYGiMHHSZhP72OIkF5yUgYiilVhGwuBbQsIIGiw11pSVGhs5qGAKah0ZaMPtabOVmQIDRXgpqFQqLoADM7x-glq1Tp35lw2G0Vpz6LiS7edHbQg9FzbC_A94o1n1D_aVD5Clp-uOQgatPSF8d8AhNUK-C8kyf8Y3JQtrdXxB3AYRXvR3AM9zLL6y2wdjWhnd-wSKVm-IhGpqaUwWBl5pL-UfP2XSii6hkRNHe3U9oQ7dUuEk_IG_-htny3zJSIT3AM8-X2ROogPOPu3M41AVXV1D2z1cx5u27zXKwrHnJZfPC4&p=0&fvj=0&vjs=3,NOT_FOUND
40,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwML-Kr775fLMaizhVtBSBfyJvoIq9PiTG8YeeMa1dTwpWutSIN238NJss2qsef1iW_F7dsEcRNmOx4itG8rZNIcc0J21nIX1Ii7cDFgNNb51zWHjF9yG2AMSCfPb4zFVsLFrraWN1LrFuBRPX2SQA_9myZ1ZtOmvm9sg89zYgXGTFVACzYhnZlBaRzKQrVTQKHCHy3PXjbFNbXuQecD2CQORBFb2TjAa36Uyg3iosq5eP9f8ZIJ839okfF54VJKKByXFNsDM_HHHE=&p=1&fvj=0&vjs=3,NOT_FOUND
41,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqdiQXA4X4LX1pLrpVYZTT-rx5i5BTM69hFKeKYTHzqWS-Nn-XfkveBoaPI-2P14OBpglbu8VtAnnd6H7Wwbp8YDud4lV-Cq43zSDf7fhQZMsPD4dzvP6XHqYKOztTwubYRuUAyE3679xx7cNUDFoSKZ2UXtvjIFhSvcqO9Wi0HX_kcZEbuGFQxettaHKbHQoCzJhfjX9X12srZ_SJddgrSH7PWFqcMmr47yV4CqCl4gVxKoIgC8TU4CvjR_HL7HvFuNtWH3HxaXYefAXLniOrMxSr_28fYJwcnSwIPjmxv2M&p=2&fvj=0&vjs=3,NOT_FOUND
42,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyQVxNcPRsCMcBmlB7pfMpokpy2C_m7KW15smYh-3zysr4BgRtraxxejXzRGjCpFRdMsIi_u3lgIM-O63GyblXF0ZPj-Ott721wV34srixXrCRJmS21hhQE2mF3aWEAyXIUE0v1V45UMXh2yh8qR3Okz8-Mg3ngtYXWSD3ZvJQEXE4d_ubh1q6nd93yDMDSVIx-eq3W_JjYxXrlZ3Bcl_INNoYwtWCPYypGFHRSRqRH-sbXdL9Osf0WV9v0Tf6Fmb7YjXVVLZk7F4qY2lLk-W67szPFRiL8kDXA4aTEqpHtqqQV7KTrG4qDo7NwXwnBhuHcnOgP3rOd6dH1GPZhZEkWqFyR9mVZ43tXi6RqXiLA756uI2OB5g-uWHv5lYnSnLt-JIJrPytfJNAaE8bKlFQjbg3GAc8UF4ZFeHtXxjgtEiaPk2Qw2gnTSEpAVC78_bStiOv_TnrsKZ&p=3&fvj=0&vjs=3,NOT_FOUND
43,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0eFM2pGcdYuoHu9LrH923jr12YTz0gVJrsTeiG5HT2pwAQJZa6gMYB_q5e7EAjqEfJB3prNDHhgXSKRtvRB9RmSGTBkineooTzi05VKTccozpVaBg01MHXuOOX4Qp67Bu46jZQ00tzKLitjdj3r4zeFO20xrCGJYXZe4SeNNkVW0Szv0OgQulAJ28npIdHzaTkoymcWCKV8XlUDpuYU4KPqAdsBLA-I_KXfqi5-wXpwKqRbqBYd-DXv_8oI2oiDX_wwWErY9KMFugmq4h8Oh_kTnTQwj8Zvy6nxzbr0yD9s4jy8i6Vr3vNc7DEkgSfIkIlyWut-Ociwl9LMrteHH1SF0RvVSoOr2Ai-ymb2dBzRi2ClZuWFrRdQxr8e5KBDxsveX6BkmxWwk2B_Qutf7_WOzNeLuiRxVHF6N7Pkdt2ID3_NfC_szQ2w==&p=4&fvj=0&vjs=3,NOT_FOUND
44,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t1IRj23H8sJpMqFlSO9zIz66oSqDaiHAebaBHIl5TbJeV_47r3xFVB9VprEzYsp9KoBokXuRvSKouIw-lv6leOoTyj82ycX54ZOZVLwk0yqM7J3hlCk-LwioYfV5VvibKWOZiYwZ9B1duGqFeZhQ41k4MVzQ0Vp8ov0LzITU3UevK-vOVNGENoq82Hw7hyxrcUpZpMPO6epfMAR2QxAZSKsPsdfIWA8BGWuZYYlqJjQWSVz_VGz4nO1b4qsJxMGngcd7rgfHfkqUS7G6fjgsjSj0QdmBNYXwOr8lSI4jE5Nk=&p=5&fvj=1&vjs=3,NOT_FOUND
45,p_e5cadf7450484fb4,Chicago,data+engineer,"AVP, Senior Data Engineer",Synchrony,"Chicago, IL",We are looking for a Senior Data Engineer to design and develop consumer-centric low latency analytic applications leveraging Big Data technologies for our...,"
                $60,000 - $130,000 a year",https://www.indeed.com/rc/clk?jk=e5cadf7450484fb4&fccid=bfac37d9f1a8a5a2&vjs=3,7 days ago
46,p_d739f728b14e92ef,Chicago,data+engineer,Data Support Analyst - Entry-Level - Technology Startup,Enterprise Peak,"Chicago, IL",Data Support Analyst Responsibilities:. The Data Support Analyst will join our data engineering team and will be responsible for mapping out high-tech labor...,"
                $18 - $26 an hour (Indeed est.)",https://www.indeed.com/company/Enterprise-Peak/jobs/Data-Support-Analyst-d739f728b14e92ef?fccid=01046231f71a939f&vjs=3,30+ days ago
47,p_747c84b31a09578f,Chicago,data+engineer,Data Engineer,The Parking Spot,"Chicago, IL 60606 (Loop area)","Vice President, Data Analytics. Our Data Engineer will manage our analytical databases and improve our company’s data capabilities, as well as facilitate...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=747c84b31a09578f&fccid=40ae02a6ed5cd422&vjs=3,30+ days ago
48,p_f7f41ec29eb93564,Chicago,data+engineer,Data Engineer,"Sofbang, LLC","Chicago, IL",Strong Data Analysis. Strong experience with data warehousing concepts and data modeling best practices. Big Data (Spark / Hive)....,NOT_FOUND,https://www.indeed.com/company/Sofbang/jobs/Data-Engineer-f7f41ec29eb93564?fccid=48e3b538d312ada7&vjs=3,8 days ago
49,p_fc5db4b222f2b638,Chicago,data+engineer,BI Data Engineer,Molex,"Lisle, IL 60532","As a Molex Business Intelligence (BI) Data Engineer you will design, develop, enhance, debug, support, maintain and test AWS Cloud solutions that support the...","
                $93,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=fc5db4b222f2b638&fccid=de113fe345574782&vjs=3,2 days ago
50,p_148bbee13c25f7a8,Chicago,data+engineer,Associate Systems Engineer I (GSAP),DELL,"Chicago, IL","Serve as Trusted Advisor to customers, partners, and teammates by performing effective discovery of technical and business requirements, processing the data...","
                $74,000 - $114,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=148bbee13c25f7a8&fccid=0918a251e6902f97&vjs=3,30+ days ago
51,p_00250455cfc46b77,Chicago,data+engineer,Data Engineer,Teza Technologies,"Chicago, IL",Design and build a data platform that will leverage state-of-the-art data technologies to minimize. Clean and store the data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=00250455cfc46b77&fccid=1e65c95bf9d1fa86&vjs=3,8 days ago
52,p_39342bcd7e5c81cc,Chicago,data+engineer,Data Architect,Redbox,"Oakbrook Terrace, IL","We’re currently modernizing our approaches to data and are seeking talented data architects, engineers and scientists to help with our goals of a decentralized...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=39342bcd7e5c81cc&fccid=c50ddafe31eb5c9f&vjs=3,4 days ago
53,p_d3f0a43930bbcd9b,Chicago,data+engineer,Data Engineer,Hub Group,"Oak Brook, IL 60523","Format, cleanse, transform and load data into optimized big data structures using big data programming technologies and/or tools....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d3f0a43930bbcd9b&fccid=29f91c8c4dee122d&vjs=3,15 days ago
54,p_6ea82adb089350f3,Chicago,data+engineer,"Senior Engineer, Data",SpotHero,"Chicago, IL","Build frameworks and tools to help our software engineers, data analysts, and data scientists design and build their own data pipelines in a self-service manner...","
                $116,000 - $163,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=6ea82adb089350f3&fccid=74684538b2d4605e&vjs=3,8 days ago
55,pj_cb10049d5281661c,Chicago,data+engineer,Research Engineer,DePaul University,NOT_FOUND,"The School of Computing, College of Computing and Digital Media at DePaul University is looking for a talented and motivated research engineer to work on...","
                $70,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaaZNbsz_y5dxeolXPoLHBf72LDzxhDb3iSIt8l1LCigk27bqEYIOJ8gWZwYHlDvhKW5rZAwFoBjN63JdqhAAXBF9YRKSWHkjWthjGi-V2pST5hIDaSPne66US3FUW9Kkcsu5eMNTJ_jTHoqAmaacqLyNY_te0isE_nzHkYz1yGUAgp-U6QAjX7Y2XNt3h5rJBj4h-amlyPscZf8TqzrCODme0Ya3gUykm4Y_9CMTt14Xge1w8nkRsI_GuwoB2D7WBasyUA9ikx33FfESYtF6uaqkM7nFTtJBXxOsNKFnKuTK5pxSjtkZsz0vy1SPDCcF9KGdltbeHRdi1evXiAMpAKY5A8eksZRDU4cjCmmdU2Sozk2HXe5oZYukh-lt8YPLcD3uZzdz5ep9fT9bM2clJUdj-Ili4E_zpTr-Pw6Z9zrsCmtoVBsOg&p=16&fvj=1&vjs=3,NOT_FOUND
56,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,"
                $106,000 - $157,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeYuKquY7fzajDckWyRjnZeu241h13o8WAg7v-tp0zfLLJPx5TdvcyWMYIkbFOFK_0QL-oGkOKkcOKpfhArRYcvFReVRIEUbGS2tMgp_v0n7B5fijS4hX7qwfSn1Rq5eXcFzCuZMjohZInl60Z97RNwE2SiECEg8sVAM2ImpSSF3Z6j7NCX10kMN443phgtTKhrBZk4o0eDDkmTysiSLDzWTQ_3NL_NREPuy0sMRolu6q0Jsrlq_EaIHBdpMzNvjv8crcSN5rkuhhFoVM82BA0KfqOVGLh8HUe-s0CEJvbDwm7JXUiCmBv6ya5h1LxTVPq4FXxVmmfRVJ06aj78xB1hF0uowxRH2Qje&p=17&fvj=0&vjs=3,NOT_FOUND
57,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnW8ifHnNpnpWZ8Tb-_kAxc085CQ9WqZuod9ZpCWVpgc6zPEGfL-yTxYeICf9fasfbDn-CzerN9xSvKuPDBH_lcWxsk3n0eV7SctPfEi7Dy24REB9bFCdppxnbR2v2ei_ByE5KfsdvxcKtGEFHOzaWOu1kQR1EXA-8vuOafTDSfsvcwcnBJZuZBEy6VGcEmTYeqcei9jMH7TOViwP74MmZ98gosD7XiYauChZVklmL-a0W1BT7EYgUu9s9-3AORzV4mRUKjCfaqwJixGJRqqKMGVf2XVW5EJ6xwTpUDZG-cNwaf7pc6xXnsuty_wdoMgDstLIrA6UU5UZrGaxt1ex7V_Xo64SBqJBxT5JGtws2zXUPCiBVnkeupPfTgGakMQegycW19K3ZORQY6Hv0ykaFPw==&p=18&fvj=0&vjs=3,NOT_FOUND
58,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....","

                                    Similar jobs on Indeed pay $84,000 - $124,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfvfzuyQ37_qN0QrwRrvc2c425uYUpPFL_biw_LY7lVeLFhpKQMYelAZdQvfBLkA5GFglNxMsBnhcqZnBLA9EMk2MrmeCLc6c55CHKOjDzAzcsYvlgwRPzRQJaRGDhUPOZ8YYdWhIZvuf3z-RY6KsNnHriSRM-zVHNQ7lTs0_8J-aXcvV8r2KtO6eLWJs9Eef5NrG16AqpXZcI_ysQu9xOggPyaDQ9o6XQ-0Ftl6Ub8_rUxrMItAQZpW3yhIt8FZYxpeLbfhrar1ZRTFxOn8zm8yrzszjACQw7G2QxGxaPJ_6j8n4_biiwVnCLpFJZ7OVNnrA1iakw-Gp5y0LKRCtG1WacmiYavmNAd6v3hIM7pb22XhragRhzReUCjWXsLPDli&p=0&fvj=0&vjs=3,NOT_FOUND
59,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,"

                                    Similar jobs on Indeed pay $106,000 - $157,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeYLyfgXs3BlDIhk1auHh8UTwzRKYAQjUDhbDxR2KTSd8UzVssadXBt9KMbnpECJztwqJhfoR7tr-I3krPuU8bPtJ4MrhIFYC_qPEEDe_7RCGHKfFOcb3o9gdUFldDODgTxn2p-qBkjPMAaZFFAS8OSxto9lDbm82CjaGXwmPMCAk9YsLfEZY5eaTDKZjNvYS6aLsPaz2n32mexWisf5AVGt1C_CvFfFFstTk2-0Y-brzoI2RQDbsNg8XEPMsUc5nQPbmNt5muPPU8xsffcvma8s2K2Uv5S-5V-ifS0W5XaSUG_-gzs4zupXv6V-GeFjMvRxCebRLE_ACCtuubgf3_qTNWMnbubIiWm&p=1&fvj=0&vjs=3,NOT_FOUND
60,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","

                                    Similar jobs on Indeed pay $100,000 - $142,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqRfJ7k4QOcwvj0xvuU5lOT-BSobe-AZBj5-fjivOtfMeQu6MnLBCIgq3edfGb-CR1_Ee-X1O8vQ2JoyCgiJGAtgHtXuYAaKnI3WyP6TZMPR1XjdsBsUPAo3e049Dor32MqkbncgpVTP-TODgFWGRFdi75jPtwkh4rD_RsJmGSjQ6M_ucmpKTVe8YI-kn08xpzv0EGq93jp6xSqarCdPZ5SZAsaai8qF6YzI017iAAjqlOfGReIkQZObSDNrQ37CI-nAZobIjYqahDptJluWxvMd_2GWJcZLag9Ei1F4LbHeC&p=2&fvj=0&vjs=3,NOT_FOUND
61,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyQVxNcPRsCMc9boc2-vLzwguCq8AHlLxVSWF8T5GIlmRxYHU0soJyz3e8nOSFs7yMe_Lqj8GpFCXQH-4UIOdG5FzAy9qvJExdVnv0zzbok9VM_cZfD92cW3oZs-RbWutdo3St0n-FLXwka6l1xchupfbQ3q_3s2ZU4OYzmzhmH1Z4vZVrtYJsxO_5LQeuo5oyvj32XelomDBHE6z456xP_FEgM2aeiPiUKZqI9oZp82SJ_jqlEwjMzM7AD3Jln03iY70zj255cUTAejlaWLJO0uRN5UGft5NBQAgJ1QqKmEFH-j9rYKqnYS7ekN9E1PBIfoODR2EfB4lbdIGU8X-eIi6BkT4IkUePymECeqWTAOyetAG8RHwHW8ZdO57Ei8vVMFgXN5qJkCwTlJjtjyjCOfoS3v3NgNgOlGxhzBHMm0wNDXQ5w9A_NEoTsssNMX-fe3YJTdP1exr&p=3&fvj=0&vjs=3,NOT_FOUND
62,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0ob8RaxyDF5T2d2zR0h1J21sFD07xIHs1XU_CJAX0JkX2aC-jEbojUI78kYz4M72vIPuD8VeKpL27MspzlFYRLCQ8e6iMMgIk58I72NcTghiLLZjx6Q5EzJCyjqSMuSOkpVjOctjMrOFacN9Chx5g9rLffqKGHSu6Hb0HyvwqLkNWgJyt2-r2kaB9X-JfVKS1ss-GDntVbVBVd5h44WRc1x-vzN0v1NmWV5dQYBbaAWNdFhsgWP0tUpiwfjx9xcdPIM7PKJWlyt8peE7PzfgVige038ztFRfBJwfOJAoC7oXYxCn0ZPgDog_VkdOMZoppvTHfQsZIIPlFYfBZhD81tuD1Gz7VIxsGkYqfJ6CKwnYTxLDjTyymzRZ7tEgkcDetbNMVXGo1HlnG5-6z8TlfLIAUDGvbdD4jNF8MYjFgUW9047TtC-kUsA==&p=4&fvj=0&vjs=3,NOT_FOUND
63,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMri74EtHMZ3dda04lqWflKQ7ZeBIPrvgpbbF8jufzgygHoxJZs-ZcjisCMG8bO-KH8ZOXS8eHVWN0fWJiLuPDttKGjL38_QP7cFYJSWLC1JyhLpQuH8apPxA1RndA__pSaO00meFyDPfbFJqzNdSTgeG7xeTXMYyYH-VklFdLUUCpbrBSruN6m4yr4TMI--PqtcKmqiFZ4mB__McjFUJYnJHdgM-JkTu9DWWj9Xleitn_G18CgtEQ73_D_4IpblXf0E6NofkyxHY=&p=5&fvj=0&vjs=3,NOT_FOUND
64,p_9b9c5cbd5fd00e1d,Chicago,data+engineer,Application Engineer - Term,Argonne National Laboratory,"Lemont, IL 60439","Knowledge of deep learning libraries and data loading methodologies. Design, develop and /or modify scientific software to enable execution on advanced systems....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9b9c5cbd5fd00e1d&fccid=5d1506a5df73a48e&vjs=3,6 hours ago
65,p_224c83e9a1aeb1ff,Chicago,data+engineer,"Sales Engineer, Data Management, Google Cloud",Google,"Chicago, IL 60607 (Near West Side area)","Deep expertise in disaster recovery (DR) and data backup strategies. Experience with data migration strategies, moving large scale production systems either in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=224c83e9a1aeb1ff&fccid=a5b4499d9e91a5c6&vjs=3,30+ days ago
