,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
136,p_bf07cbb69ca5fb0d,Chicago,data+scientist,Data Scientist,KEYENCE,"Itasca, IL 60143","Prior Data Analytics Consulting Experience. Experienced using Python, R, or other analytics software to solve business problems....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bf07cbb69ca5fb0d&fccid=27c5dc575875c7c7&vjs=3,24 days ago
137,p_ca057bb75331c99d,Chicago,data+scientist,Processor/Receiptionist,Ansira,"Chicago, IL","Our firm is comprised of strategists, technologists, data scientists, creatives and channel experts who support over 150 brands from verticals such as auto,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ca057bb75331c99d&fccid=60e4b77a23958225&vjs=3,16 days ago
138,p_722089021c9a6884,Chicago,data+scientist,"Optimization Data Scientist Analyst, Data Scientist or Data Scientist Senior-PS22152","Anthem, Inc.","Chicago, IL 60654 (Loop area)","Data Scientist Analyst, Data Scientist or Data Scientist Senior:. For Data Scientist Sr requires 5 years or more predictive analytics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=722089021c9a6884&fccid=2a4da7fa99f4b9ae&vjs=3,28 days ago
139,p_36e1c1ba29101390,Chicago,data+scientist,SR Data Scientist,Cognizant,"Chicago, IL",Excellent data handling and data management skills in R/ Python/ SAS/ SQL. Senior Data Scientist. 5+ years of hands on experience in building machine learning...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=36e1c1ba29101390&fccid=2df6a1e69a70a1e7&vjs=3,14 days ago
140,p_f779d881bf8edd98,Chicago,data+scientist,Data Engineer - Uber Freight (Chicago),Uber,"Chicago, IL 60606 (Loop area)","You will work closely with a cross functional team of Engineers, Data Scientists & Operation Analysts to automate and optimize Uber Freight’s business....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f779d881bf8edd98&fccid=f766f8bfbc3effb7&vjs=3,7 days ago
141,p_2c795c4224f2c36e,Chicago,data+scientist,Healthcare Data Scientist,TransUnion,"Chicago, IL 60661 (Near West Side area)","Dig in by extracting data and performing statistical analyses on large population datasets (using languages such as R, SAS, SQL, and Python on Linux)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2c795c4224f2c36e&fccid=663ece44ae074b32&vjs=3,30+ days ago
142,p_9688ece786b561c4,Chicago,data+scientist,Marketing Scientist,VideoAmp,"Chicago, IL",Accessing and deriving business-changing insights from crazy amounts of data excites you. Past experience analyzing Linear and/or Digital Ad Data (ideally both)...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9688ece786b561c4&fccid=40d02028f2c96074&vjs=3,7 days ago
143,p_afca23b78f8c5d75,Chicago,data+scientist,Senior Data Scientist,RAPP,"Chicago, IL","RAPP Chicago is looking for a Senior Data Scientist to join our. You have 5+ years of experience in a data science, data engineering, software engineering or...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=afca23b78f8c5d75&fccid=fc317a2deb4ad617&vjs=3,30+ days ago
144,pj_b69ac6d3c117e94a,Chicago,data+scientist,"Life Insurance Agent - No 12 month chargeback window, 3x daily payouts",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GqoopXFfFsFpxBxuyf6ga590JCZba2mVUC1fjg71JPB2I8tyelcpTTNaca4RgmKkmRUzTMc4cTCWug5glomHmgw-EJTlIG3WK8PLQHiZFlZsCTZoXQHfLsL4X9tX520s-BTXLNSgcbi4of2GXVUH4jQ7zxWWrSIKfQF0ZDHEn9C_hWxxG4eOEIlNpDQVI10hpbsu-_AUt_s0C8P_yheZ1_6fgnb7MJeCVBITJWrC6kVX0wO5vaWn7GR1YSZz4L6G1BwH0UpGxB39mbSHVSORz4NG_ovMEy6sMrxqIcwektEhvZ20tZ03NltkbIvuMGXu3DR3qrAWDUXlW0Pg86HI0TDvs_p4qTlq7cVZ1Kb9I3-tEtsoLpVcOJQ3LgIHB7PBYtYRb6oFjvoaGZ4xPC8RT28Yo44KiyqQXPAqqF8dnNfiiETw1d_KDbo4MtRON4n6N_cCOd_nDQ6e5SuWVbQJzZFGuzNnpToi8Q==&p=10&fvj=1&vjs=3,NOT_FOUND
145,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wzOAxJ1dzCdxD50lt0JKlpY21LN2qnzGk4qMgVJKJyK7GIrLiw8wPlyc4QvFswvhCXGvGQNwSd9ANuZf7rhI4uXjhMiYdQ3BE_bkISuuRrUyZY74ZwHdzVM3X8lE3WXPRuQS--UB1zZACk7BM_WPZx4_1oT_gqrcFrZuNsKJD3HI7pud5hpbVaHURpURAfbuga0jNzNTnQy6V_xRQfJMk712aEbIMG4FxxwoU6HNbr5YJtgGT3Q5o6jWgNZ5fG2EyFf0Bl1MuYlULFOPUfdhvdHUzLXM5S5Q4jDGhWQ1_C4nA=&p=11&fvj=1&vjs=3,NOT_FOUND
146,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnVGew1Y7eVE0Inu3K31Ra9Ffwytt4cVUIOJ5WXcCf7QFKFsZs4sLAlD-b6a4Y9kmyqHP2FQ4Nfb6_BEGo7SJTOXk6MLN6L4npy1iGw90sQULLjCsiPS9bxrcw6wTYdArT1bwVhMiSJ3_HZmsvx5octp-hbR3jizrEim_4kSOhqr3KtzCpDNdejJTQ06ufCXWVHM4paxpQo7JMsHTKuN-XB9-SeY_ECj_dLdNI3nAlET3rzOpWcS4DnPJ-HDUTZbratQbWLt4n5zSRMQUw9ji4uKVfMy7d277T_QQkkDNv8ZzQDF7tWlr1Q5ubsoQ1HAHrax60158oiCnHYESeIAxC8FgNTqwVro3qZlxHYOaRnPJZsr8d0gIx1IrEQNBLAj9K7rKss_lY-jgPafgCd8dcemNRi82jJ72XtO1UCQRco8s&p=12&fvj=0&vjs=3,NOT_FOUND
147,pj_f6cfbbbcb337c7fb,Chicago,data+scientist,Lead Data Scientist,"HireWorks, LLC",NOT_FOUND,Using automated machine learning tools like Data Robot:. Experience using automated machine learning tools like Data Robot is a plus....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BUY7ya980j7be2_alaBS-M4knlaXyKCuigPo3TL-lwTyJY2ngbxZmcCajka9LHPNiDs-4l3SEbpqYfW53FlpBm8YuEsNINMu8nZP7MsZKR-IPsCW48RrSOMOGdQv6RL-xa8FpFppBUCUT4IbZqnarMqonem3bTQz3UPBPRetmVSgEgXl0vM8aEjE1_wyFSMFuVs4-2Ifr5NHjoeolPuIzZTSk3VmYugikK3lKj-DOUdFOjKaZQ-RrSy31WDaJk8h_iuTU8OXE9QDQgy5xquQfySLJ95aUL9QsksGTzJiLwbzmp0HB8ny239Zo0pC-EP5owKVandUpwRQZWDgVvSzy2RNJSINtAHZb4aEj2WkpIzO6RKZOXuVNWX6rGe5vJXIDpfK3JgHh53hLDAjZUneG5_AZfN_AbkBIxDl1_FMbcYg==&p=13&fvj=1&vjs=3,NOT_FOUND
148,pj_89803b01f4da0e6c,Chicago,data+scientist,Data Scientist,Indeed Prime,NOT_FOUND,"Get matched – Companies apply to you with opportunities that reflect your role, location and salary specifications....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8XCR8xqJA7598TsvlHQj2YzmCNBEzy3If1Vc5VAs5g2oezmKtmNQPZyu-Um-Fy2ASNJlPZjULXOAseJdmZ_o0gsKhH_TZWcly2FL6Y9QUplc9C8EweUQrcXxLwrKsq2r8DR6J24o84ATrztQkGgL0sKBWIXV6jPndz1vaaOhTPGbDS4F0TDfdIZeZNOxbtJi3QYUJeHCF5obIpxmzjClwPOrj0_DP5ffc9zYxuEAskb4v4dAeIsbRYmyxyXXsiLuHH5H0DljUD8ogjvfI4ybeGIycBdce-VRkl7nXwWfZLd7jQh9dNoguocFXxXnu0OjrVUNwgvPOyrAmsgS2KinyVUW5TSRh5nGcc1PZt0W2v-xgRePmse0z5WnW6k2X-imHOBdhnRHQrtXlTt488NE7GuFt6T-YTUjLiViDQ7aFR5jQhDsTb51ipa0t2h3YNlXvNtxV_gxdGt1zd-doZJ_ve9-w9iu1jah09LsvVur-d2ikID1LES2ge&p=14&fvj=1&vjs=3,NOT_FOUND
149,pj_8ee0640f86073575,Chicago,data+scientist,Data Scientist Architect,Lenox Executive Search,NOT_FOUND,MUST HAVES for the Data Scientist Architect:. Proven experience with global Sales and Marketing organizations and experience with pharmaceutical data sources e...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFRV3_2dkB6SuydGIGxPVEJoJqCW_np2MhSmgJaCX6psULqOrDhGc7TYQOH0y9beiLPHC-CwkaUkro7yQVBcYZkd_7pshBEXbapWJQyGbahhV2iWhdDjm53SaP3RJXJGGb_Ze9pAZWVcWOaq33KbuDA3tfzA7qx329kfe-JKXtzTrEv-HQAx2blGPfXUPGCJx2iggShjs085-su5oQKM5KW6lcft_gw2mm0Kv92rHErTnwMKYM7iubncHWkXiIZ_Pg7FrxsM_yo33UNW6tlcGiVTLBngsfFZO5PeUW3XSGRoLBa4M95P7Ik1sctyI8v4Ki880BsWSlvkMLz3nCihmMYFa8Is7QKuWkB65VoQg9dRT3K9kG3UI629Bb0Tlw_8qEJ5QRImkjLWf2aPYyGfLb5ujNDf-yp4rmbUR7YtLz0mx94eimCsv7LqWpx_k9B9Y=&p=15&fvj=1&vjs=3,3 hours ago
150,pj_c8dc9d1732de42e7,Chicago,data+scientist,"Data Scientist, Risk",Groupon,NOT_FOUND,"Experience with R, Python, Linux, SAS, Hadoop, ETL management and Data Visualization (Tableau) is preferred....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfiWCqPYTsE4oz0ZR0Dm-G2BeAFQD-WYCwqqa8rONIPXGe7hKU8P2ahIuYnu9-y2D-AlGNQd4wp5Y84CDo6DQClc_K5PhL_8_RTxuSulJQ-sY4kPu2AhydhrDIMqoR-CXwLNUQFsKYZsT4VbDzn8I332Aqge56_bT1pdvg7b1q1X6CoSgAnEZykU6ZrJLprvTBROElELp5Jix4bWeo1M5PIRbitmMzHAn1s2_RU5ILGtl3Fbol6jWfpSBTlyY_13AF9TE4MD_oVXD03vZ6tAQuX0FwlU-kuAxcdyAXVZB7ylShxgxI6IoB1mo8qva9U0_5mN4kIauxCdrcm9AzkVKoDIW_MQcjBZK3dpc27ZCI6OJjc-ql3eoYNLgI55Yp1WFf8AdqPE_fiIx4TjSKO0m6Nc9KBJXaUOgdIkBmqONQfIzfEeMmcevlZhorEFQmH5btffkq3Wdnun_dpuPgpxzt&p=16&fvj=0&vjs=3,NOT_FOUND
151,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-HsJso7fYiBjsFTNKwpCvLsJ3GDLwOa3w7d4pVqG1XoYhGllXcH98GV3bgb2KL8VQExdeXZhz3aq9QDj9QTcIzn6vO_vbjuXelRXwZPS0wZjeXPR6jzVkkiJRzr4lRiquQZVeQx7_oBByU3iq51B9fInay15MCud-wjTtL7fVA1N4rOsz8cYegO31jyI1Bm1IntOvCkwmSSkU0m5aR2vXeaPkFbnhCPvIuQaoab3hu_GpjKGh51DMXDt8ku9etWcke7viXFDgG__CeWv7hqG4JvIjucJIhlAyhJMscIKPDwRFExQDqf2ax-AbvKM-sQetTp034Y7UkkBslj9EOXRHZG33402Db6WEJLLLafkyofkQU5jhpizQnHhgqsPhgdFduKi07w24C1TgxQHbjfgfK4cqCB1Xvz_rkugATvS7utYrQxVgfOWNPw=&p=17&fvj=0&vjs=3,NOT_FOUND
152,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4_iNTzp0zV6daBXAvMTPYXyNrbwHWAQEu6f1-qhetvEzsMZWTThCJSnwxfDSfyk2pWtlcO_jJzZ5LLWFoqFTrVvqRpL3Sfl7xUMf8qtbIJaqd1Xo_xfhBFHIvipWyhH2RSxHxtfzIJ6wahtpvwNoWCz2j8_SRdJNEI7SN1xn2NtnV-8QWzq9Jnk8AC8b0k_5QNnIuyOXFnNesXzj5RiRJLTlMbSsLwqVbsTzM-INb6O4CV5sHKSsQMIlH5BMhfmI7cr3ZiX3IYaN9ZE7dNn5W5Sr0AIl-VUvx&p=18&fvj=1&vjs=3,NOT_FOUND
153,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"

                                    Similar jobs on Indeed pay $81,000 - $120,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4Jmd9LHJ6LfEwKIHH80gX5t9VuCpGM2ESkUFdWBFvBBBFIgjtpO_g92dHjHvJvJf1Vh05-hBAYXYlqBGp6jaM6J7I3Hs0wuZk4XBeK37dln_v4JgqDQcrVln3y8VgvUibxssOzspJ6BiPHhZsTCH2SSNF-tgCUKrx_1zbkjK-g5obegIg7_6irJz6Y9dUwPEAfiz4MthURm7f7qWBOjQdO1qJiTvubL3Q0TLO2FTjjozyojoWHI-FLbQ0H9RwKm8zM5JVB34K6zQNq6HUtsRDFwRsH9WkDE4z&p=0&fvj=1&vjs=3,NOT_FOUND
154,p_37e9b97d025b1ba8,Chicago,data+scientist,Data Management Analyst,Motorola Solutions,"Chicago, IL","Experience using scripting computer languages (R, Python, Javascript) to manipulate data and draw insights from large data sets....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=37e9b97d025b1ba8&fccid=22ec6ef3cc441ac2&vjs=3,7 days ago
155,p_ec2ad969e7d02af4,Chicago,data+scientist,Data Scientist - Artificial Intelligence,Ulta Beauty,"Bolingbrook, IL 60440","Ensure data integrity by leveraging proven methodologies, including data reconciliation, data integration and data audits....","

                                    Similar jobs on Indeed pay $82,000 - $122,000 a year
",https://www.indeed.com/rc/clk?jk=ec2ad969e7d02af4&fccid=756537cd73891813&vjs=3,4 months ago
156,p_4d8c34502aa1bf92,Chicago,data+scientist,"Sr. Associate, Data Scientist, Machine Learning",KPMG,"Chicago, IL 60290 (Loop area)","Minimum of two years of experience leading work streams with at least two data scientists, engineers, and other data & analytics professionals, including...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4d8c34502aa1bf92&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
157,p_7f0141844b5b8a43,Chicago,data+scientist,Senior Data Scientist,UnitedHealth Group,"Chicago, IL 60290 (Loop area)","Work alongside other data scientists, engineers, and project managers to design and implement models and experiments from end to end, including data ingestion...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7f0141844b5b8a43&fccid=d3d3520998346837&vjs=3,21 days ago
158,p_f7989cabe6885a20,Chicago,data+scientist,Customer Intelligence Senior Analyst,Salesforce,"Chicago, IL 60654 (Loop area)","The team is a mix of data scientists, data engineers, data architects, data insights analysts, & data visualization engineers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f7989cabe6885a20&fccid=4027cfd917e1ee29&vjs=3,17 hours ago
159,p_5f4c85ebd187576d,Chicago,data+scientist,"Analyst, Data Management and Analytics - BAI Research",BAI Online,"Chicago, IL","Scoping data projects, data requests and data analyses; The Senior Analyst, Data Management and Analytics is results-driven and has a passion for driving...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f4c85ebd187576d&fccid=2a9c21f114635bc4&vjs=3,19 days ago
160,p_3a2885b29fc109dd,Chicago,data+scientist,Fraud Data Scientist,Bank of America,"Chicago, IL 60601 (Loop area)",The Client Protection Organization is looking for an experienced data scientist to join our team as a Fraud Data Scientist....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3a2885b29fc109dd&fccid=5bd99dfa21c8a490&vjs=3,30+ days ago
161,p_67ecbea2c4305584,Chicago,data+scientist,Senior Data Architect,VSoft Corporation,"Oak Brook, IL","The senior data architect will collaborate with data scientists to wrangle data for the design, development, and deployment of advanced analytics solutions...","
                $125,000 - $160,000 a year",https://www.indeed.com/company/VSoft-Corporation/jobs/Senior-Data-Architect-67ecbea2c4305584?fccid=4748644aadf30e6d&vjs=3,16 days ago
162,p_a3564af7f4d90d88,Chicago,data+scientist,Data Scientist / Quantitative Researcher – High Frequency Futures,Wolverine Trading,"Chicago, IL 60604 (Loop area)",Advanced knowledge of modern statistical and machine learning techniques. Acquisition of new data sets and cleaning/maintenance of new and existing data sets....,"

                                    Similar jobs on Indeed pay $104,000 - $153,000 a year
",https://www.indeed.com/rc/clk?jk=a3564af7f4d90d88&fccid=1ec8c83c883d1273&vjs=3,7 months ago
163,p_701905d396f670a4,Chicago,data+scientist,Sr Data Scientist,Conagra Brands,"Chicago, IL","The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=701905d396f670a4&fccid=905dc9bf3b9cfe58&vjs=3,20 days ago
164,pj_72815ccab8960ef3,Chicago,data+scientist,Senior Data Scientist,Precima,NOT_FOUND,"As a senior data scientist in the Merch Analytics team, you will be responsible for the management of client data to develop and analyze results and present...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2uDwX8sqR0_LLIv6Lq8-VG7Zfi0sBA_v-J1V-j35lLIsmT6zbX8qHMwtMpIzNaC0Pam2w3EPvJHHNqoLh5bEh6Vr_BmLTG6tQYoG8mbww50zLAU1yNlFwmS6AQ_LVDVJXXbmGevtyk2NJhsWTmnHC88hFWLnJiJfTEa3q67gWoyuyWN2RjS40tVbxj37yEJ1mWXv82HjxQSzHpYVoqcCJRZDkbETCoy8FQtJ-gHOvdEysIupT-UkTjaiJws7w8cKbn2Wt2j7cN9XEf1bpkJWX8FQdUdgDjeHXOfavgnXCQVuK1a9JwWp1Mtq4zAMJGZNwMzgh5OV_exIZdNjSDihjCi9ncPVde0HNiit-XnUxGBB1IGYEC-YJa_s1y8a5OYEVpSnXgwN5Sl4rjz0Lrla5&p=11&fvj=0&vjs=3,NOT_FOUND
165,pj_c3ef052dc560dc6d,Chicago,data+scientist,"Medicare Insurance Agent – Industry-best comp plan, popular carriers",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GpatDp6oFvMB2MdvngzLRtLsj3sDNQYKq9p8Fouh2dQ8zkviNMdKW_fu0zvfm9bq4MYovx_U3llPsX_cG3Kq7RyZty_zj62Kq6aUa2p_yON8xwCFswLxFoSjvN3EbOBUfsQGF02fSsb-IN33wVt06-38LH774F-jYoIy45dTWr3Ltl8FH31xNTNvtr9tOFspL7sKzxHxE2j7C--e9UZJ2d4KbiGDlbjCcuQNqPwBBZwX1nCrBoa_g9cbcFojg_Ej9MEhfQBmDkfCtD-oOyNjvqpYzCO8xdPv-8h5Z8WjF1v8V26y7yWKBbXeSpsGm1VvYsZFJcoTdlDrxW5FluqimNuYgCm7sHPSD1KQ1nMKWrxXudpfQq5GUlB-1ZOlIrbboy-qx1_f8PHdWgx94DRNXIlI-IQqpoa3VtVn_TpQUZ8WdLWS8VK4OU0XeF8K9d6YGdcPvPA0ZdS-fycNysbng4rvurei-6d4Zd_oMWNbLqIQ2j7K-OXlWkY=&p=12&fvj=1&vjs=3,1 day ago
166,pj_b69ac6d3c117e94a,Chicago,data+scientist,"Life Insurance Agent - No 12 month chargeback window, 3x daily payouts",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GqoopXFfFsFpxBxuyf6ga590JCZba2mVUC1fjg71JPB2I8tyelcpTTNaca4RgmKkmRUzTMc4cTCWug5glomHmgw-EJTlIG3WK8PLQHiZFlZsCTZoXQHfLsJ8w_ZZa-SEyE2HVnnWBWj8ykSu2b4YvNj9TM7FJEsvoin8b0bZUchLQEJJ9ryZtpypepYKK3qEUWQKVJN5OS87E9VtAlGhK2K27Nt5-XQf0nVLuptXocVBOmLL6ro5EEDfuSJ0GVO59dkzdojxyc4sm_v55K5MU9Zv0ZblaanC1wPL2LLwwVr0FVO-KYKwcrYpeTFb1Wkh3WTprbpAL6OzQmQhE66CrCRFsy7gWkD_eqxOwCtobIZf8TY6FpTIaPOm7DtNqiteht1m6JYa4f3X-a9qDRKKki5aStCXrTilHQOWHHwUSjtDeqAxTekxxf1N6mswrF_lTr3wDLH23KCoYeAe1OaA8EfEnS8WVM9GCQ==&p=13&fvj=1&vjs=3,NOT_FOUND
167,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wzOAxJ1dzCdxCwsClQC2cn_iZqndTh_vDHsQ5fGL1rxZLrm1COl7pnaJc7pZv5ocCiqRNZnut_b9Z4V7Y-JNWYpIJ3Jjt_lWGea1EFGilPqaXWH3VrRBFgmBf9Hi7UCfXi4LLaYiN55YALzGr-RMrhbisUUVqAL4NiUC7bmLYHmXI5HuIY_x6SZDLEUIBkxWlP2ADNx6HjgXKJ2JWDBwPPKhrn1tI5SPvLEmvaCOH1MGrMbhjWxQcXg5UcQ7qHzfQRw5EnqnjWjGMe75-hBV8GdbLlDUQFmi0RIwBxU4OQYnk=&p=14&fvj=1&vjs=3,NOT_FOUND
168,pj_f6cfbbbcb337c7fb,Chicago,data+scientist,Lead Data Scientist,"HireWorks, LLC",NOT_FOUND,Using automated machine learning tools like Data Robot:. Experience using automated machine learning tools like Data Robot is a plus....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BUY7ya980j7be2_alaBS-M4knlaXyKCuigPo3TL-lwTyJY2ngbxZmcCajka9LHPNiDs-4l3SEbpqYfW53FlpBm8YuEsNINMu8nZP7MsZKR-IPsCW48RrSOMOGdQv6RL-xa8FpFppBUCUT4IbZqnarMqonem3bTQz2IFU8X1hDAs-9r5PVoR6LQmb2ycBRAgXSHTCqzh1C_SbF_EnzDtAKxajOKBaF1ULa5zIVcrEWsThbQXapXyyzlFw16mm75ukuZKRIZ2mLfQ5xtQfJUlXFULcTpPAGjT-5ElUqeCR_3NbBpgJ3YRQuvtZGCL4SKZolFcSly0w4D31zjozWqmqu-48Rc9_55svhBR_B2sOV-AYcDBGtcVNiiP206cSwmVvD4IgHB6jx2C3_uAw17BC5jnGxS4C14-L2GcH04vJTFaQ==&p=15&fvj=1&vjs=3,NOT_FOUND
169,pj_89803b01f4da0e6c,Chicago,data+scientist,Data Scientist,Indeed Prime,NOT_FOUND,"Get matched – Companies apply to you with opportunities that reflect your role, location and salary specifications....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8XCR8xqJA7598TsvlHQj2YzmCNBEzy3If1Vc5VAs5g2oezmKtmNQPZyu-Um-Fy2ASNJlPZjULXOAseJdmZ_o0gsKhH_TZWclxcn4TWRc_kUHZv5k0ZEeCK5Ywpw6nWaOr8Gve2XKJDrJ-ghD7kpozH321yxs4RofITU8b8f1rXlsQhK-g2BVqPKl1TFEW0HMQQb1YIhRwOKT5b_egIUaFbFNW1qJ5ilwM9duqsOSo2lcpQNp_bnmcdortm5zYpu57lBoLympZj8ueEhCOpmmgQxV7VxWQ6Yc_Quk6THhZqjxDuKJefhkV-KZEoS87oPvxOzdRC5mKmCc4FnTXxcYRVGnKZoiZNI4mKQ9vt5TCJ6AGyWA5G9uRThuT2IQWTDgrPw44Z0pyEPwgC8N7K33jJmKMvlkeO83ntIexFkgI9rBRvRGkZ6_mxlr8-_FwtluxVoLYMqdjQ-jl908TY3SGq4-MNrPMd_7IZDrNS5KlcF7FHJrQ560pC&p=16&fvj=1&vjs=3,NOT_FOUND
