,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
145,pj_6f70c697d5da65e6,New+York,data+engineer,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...","
                $101,000 - $151,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HaHwtVc32fHAcU8Ntt0QdhuDW5sk9tBmlMmmrQ06PQIz1kffnoLFRRWfi0RdUm1YbrX3kILE_0miDtO1ahtgsPcwR3BGtK3jfVvkWfJCUrRjpbldzWaOsEEsvyvPxmoyPRC77i6zODMT4oCz6L4YuRus1huAB40nJmKb5_vZuplwBj2uGT6DvY2K67WE_6Pz8sIm_TW9tIkmuehj4M5vTFzDJA-ECDOc70grmt8Umrxc5VnfDrW6H0A==&p=12&fvj=0&vjs=3,NOT_FOUND
146,pj_554f0aa3f0a029a7,New+York,data+engineer,Lead Big Data Engineer,Aetna,NOT_FOUND,"Aetna takes our candidates's data privacy seriously. Demonstrated ability designing & optimizing queries to build scalable, modular, efficient data pipelines....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBIlIspkAaf51yc_BVnnGiHLyZsMXkcN8AcH7biABrdFz_sJL1xsWX3N3iCWRwdyKQhpz0moUW2VKmOMQGLtQmEAKxlsVPf7puULSmv8oHykh-TsLut5brqi1r_k--wCh1k-XrH-0g4KThn4jY12m0_ddZMQ34L1VIYbSgGhCEvHTEgEYzIa9WeYEwSU-KvP8CZxSb5D9xGzFL1rh97MEruTo8cUoQ1wnI9ujyay0KiwVpazsJ5dwsuDEKJeojRpTZAYnwbQmZHdorGQYQxtGFSUOphvf_dcNyqjiCM2GCaGgOYO2CGN3D2nmvFkYO7qVGXRKIg_AZbnBzgStGSxTNz7R3tHrZLfpoT77-vGMvF0_eWue23dZY8Co-QE8aoJVeVcYlakQTo9Wsa09RuOUUYg==&p=13&fvj=0&vjs=3,3 hours ago
147,pj_c3e64c1ed7698635,New+York,data+engineer,Data Engineer,Capital One,NOT_FOUND,"Calling All Data Engineers:. A hub for innovation, our New York presence is expanding, and we need Data Engineers who know their stuff to join our team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Df7omC-GtahyNxudWjWdRw8LExJdOXROlwosWN8T8mJZAl0LVGEJ4O39BguVHX-ueJFvNtKPMi-1ir1uFvuYY8RLJTfAU1_eZu10gJ5DeM7XClpqH8Op8RLh6fQEID2kes1pQhudygaFwvViwCKeuO63Fc-GUiKGqUOP1AB-MtONtszGojqQWozv3QxWrT6BlcWs2jYRYQDQTfQ-CxqLyM3wBT3GfYKPln6WttGfME1W6h64dj4klniOqhehfj_baWPAvAUflfLo4mkP7qjq-X-OSE2UeJQ-qdluj2XlkI0ScuyAOnZebydV6cgfA8E9FTrSM3WCYEJjNEcOPiyXdoX-0kEglCwKFfuE365fU3w4-e7CFl4-OPI_DosihKe8KEfgMaIVP1QSSQkyCdXCt444bTlvcqv3B2iBLc4y4gSh43TkcR7hnXA6a87gVsRDDDQ7TWHsU0fMmUTVf88qJPUUU3zXqjn7e-Ej7MyL71RKRKDCCa0q_CRj--EOQ3NQWiobkMYyr2mdnXVrWP5WxhoZiyw8sYQ_V31_Nu6q47K3A-_FtmJfqqXoxQFmsehsWmAjJIDRYQUDYvWpGz4-tQAkfJ2t5NQEwZhyyDuK9OXqUWXDNRzn9v15B931iPvb3i1OjMd2Ltpa_ZFlxK9fG3zjyI82xqUSYUdIDmSmN5ScFhrztcl_VpU0f8GmzFA07JXp7djoxvLuLC00ZOYZWcSOFFRKOr-aHf9_SVstXqNYRW0YneywKbDQIMYc6pZxWEHJ_sY-ZVzNxssSn-xRrWNFkQuztDhc_skOvjI1e_t5JUZ16gqqsar-_5j-U7-jXRtdg-66ICL0D-ztFBxXxQZScZ1oVO6fgCBjOAhiSmMy_I8Na9ED1oHPUBle9oUcPAXQcG6eECcQVr1FyQRMD_hzPRCKgs_iuo5Id4snew24mgR1rOfclHKn6msEc8bKwtQVF1WulUj3iqLRdoNIkLbtwrvdMnzOlHLhxCEzmwoyIp_9e61MGu4eDoeN_wzLgTT6MhlvGzkDh3Evvm9C2K&p=14&fvj=0&vjs=3,NOT_FOUND
148,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoAxQqhGAE2sX5Z55_nqYwrOuYW4eIiSzeZHAf_a3Y1ddtmxHLiCA1OfYewW3hN0LYk9g5eYXshHNT9PYjlYpvCQOJV7R71l3AjTKIvvvT5HlSuRm92gfWe9EVI18sBL6tP8OIDwxWGzNGIhiEmf52fDTDUCX5u7k4GVQGflquSNp5lHWhbBwRNydSDG1zu8_IlEvEvazoHs895ruEo7LN60wYVe07byz0tKEGnostspWvT8KQVNkCupx2dyzgmV9dDCx8B5D0aOIyvqpHRPTCc3b3y05xyzEm9cUhD0ZBjxegQxWJW18F9w==&p=15&fvj=1&vjs=3,NOT_FOUND
149,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV85x4P9XWp24SWcLxnGVh2zo_t-JBuMX8CnPW9J-sP6GdRapKoLxzt8-FNhINwoiZF_7HOenxA0XGy2v35TRGoJksq8KNC_lz9o7tMv5_muGoQxkVmzIsih6F3NUzIEuBDMiM0iRZaYEq3HPr-3Mnn68J4dZPdXr4e6PBKNKnlo3i-1lI67ZGLQMwTzCwr7tUvX8t8fJBiF5UgPohkabBrVxnCW_yA3EcBtVVXZV_PpNeBZiNlNvjAoldMl1fvQDVqrJHvb8jELq1IaYujSI6Kk1HbuhB3v5o75wnGXrYrlknmO9L4oFQkajB5-nBbLIQg==&p=16&fvj=0&vjs=3,3 hours ago
150,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0alHWkMu9cughYZ7kvYrUdxMxDBRlSxtoTLna48NTrllZNQqVa8cmOyIlDsEBp7YGkX3bWAVtKEZgkBW1My6fyEyKaKo9FA-FyM_jYJ0AYusFhWV5HeFZu90AQU1LuVHUZFQiCgNlVqYCCwCjH7u39REPvjLSBKTJKhPQ-FVP7xnMtKttHm-4sADuCkRB37In1iSRjdjCAA4sz8hMaPwcSOkuVUu1NmnG18It3MPg-5nbksP-XWzthuJbqzHjKm2doSnbkl7EU5rfVOMHoKfnWBR4eXz45h2AB2ukFCRChmFCuICJM-oYJmow8lIKAkP9A==&p=17&fvj=0&vjs=3,3 hours ago
151,pj_f9c3b690220e083c,New+York,data+engineer,Data Engineer,Columbia University Medical Center,NOT_FOUND,The Department of Biomedical Informatics (DBMI) at Columbia University Medical Center is accelerating clinical knowledge through large-scale observational...,"
                $98,000 - $120,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8i7iCIUe5Z4HOC9ZoHpwY5EdXQd-2PKQDz6Rjcc727VQl90F2vcspoMV1cNfS6cStPiuoxRYtAef9Popl99xNqmWZnGk_gPvmsVKzVSZHEXkP_1-EuTsMNOnxbpQTO1k9wmhPuXZ1XgJMI_AIcT89iMluttP79Y-XtC-5azVc50ObJfPQbBAj6paEiAOpGM6NG20k5W2M4nTw8e0ELQUNsD88-Ah4UD0XiJ1Xc5j528Is6s4J3bzZnm5Z5qzE7gDSwsMADIAqWr_sFmLWjJpcl4YOtwWJpkORGeLOjaU8k4nO3FHjoLIpcsMCu6BoFJ-xGpGOIUGmZkCbh6cib5d0mYFtQp5hURPVwOxqB2kV5jM0eYnb0Mw7Ze2nb9E1FjykRBfRH2US5oo9DUENS2EAedWfEqIIVFKF9oR0e08VMpHv4kOUJaOFKF_mpdZa6pU=&p=18&fvj=1&vjs=3,NOT_FOUND
152,pj_f9c3b690220e083c,New+York,data+engineer,Data Engineer,Columbia University Medical Center,NOT_FOUND,The Department of Biomedical Informatics (DBMI) at Columbia University Medical Center is accelerating clinical knowledge through large-scale observational...,"
                $98,000 - $120,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8i7iCIUe5Z4HOC9ZoHpwY5EdXQd-2PKQDz6Rjcc727VQl90F2vcspoMV1cNfS6cStPiuoxRYtAef9Popl99xNqmWZnGk_gPvmsVKzVSZHEXkP_1-EuTsMNOnxbpQTO1k9wmhPuXZ1XgJMI_AIcT89iMluttP79Y-RvU55scyEJcqxb3Ik8MMe2EKY-5xz3ApsakGC20ZwjlSHYqyv6bXM2ThOtiZi8tT2SFhpsYQzTSBpCMhUHaCWc47cJ7B8XxDlhgwTiHKMdkCake6ios0568QWMvBwJLu1yxgJiSG60lFi00Jd26pFzfjpNS0xT_uGi9S2B7o2uIhPWnqAWbUGdu05Y7doRsSuhd18WC4ggyBKXVrE4iFNBCCYWw1rWQWflUvKc_zlxrMunUEi1plK1_oaJfuZyFjW4ndEU5nRxZo6ixzjipGePM4CCd8zeNY=&p=0&fvj=1&vjs=3,NOT_FOUND
153,p_e4238522ee433ec7,New+York,data+engineer,Product Data Analyst,90min.com,"New York, NY",Product Data Analyst. Passion for data and ability to transform numbers to story. MinuteMedia is looking for an experienced Product Data Analyst to join our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4238522ee433ec7&fccid=eb1839f661b8f2b5&vjs=3,5 days ago
154,p_e0cc557a2052d193,New+York,data+engineer,Data Engineer,GameChanger,"New York, NY","As a Data Engineer you will work together in a cross-disciplinary team of Data Scientists, Production Engineers, and Data Engineers to evolve our data pipeline...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e0cc557a2052d193&fccid=23ff70694b33637d&vjs=3,4 months ago
155,p_a77a8093ab727c8a,New+York,data+engineer,Server Engineer,"UPPER, LLC","New York, NY","We closely knit together the Data centers, the independent engineers and companies that utilize space in a Data center....","
                $100,000 a year","https://www.indeed.com/company/UPPER,-LLC/jobs/Server-Engineer-a77a8093ab727c8a?fccid=ce1301670fc29522&vjs=3",10 days ago
156,p_db60d7e5821f2a0e,New+York,data+engineer,Triage Engineer,MongoDB,"New York, NY","Distributed systems, consensus algorithms, data replication, query optimization, data storage, OS internals, concurrency and scheduling, networking, etc....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=db60d7e5821f2a0e&fccid=5c80575a010bbc63&vjs=3,1 day ago
157,p_0eea9b6f46bc88c5,New+York,data+engineer,"Data Scientist, Insights & Analytics",Spotify,"New York, NY 10011 (Chelsea area)",You have 2-4 years of experience as a practicing data scientist or data/analytics engineer. You will be part of a team of data scientists and engineers focusing...,"
                $121,000 - $178,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=0eea9b6f46bc88c5&fccid=fe404d18bb9eef1e&vjs=3,9 days ago
158,p_5b3a3f9cbfbf79a4,New+York,data+engineer,Data Engineer,Hospital for Special Surgery,"New York, NY","As a Data Engineer You Will. We are looking for Data Engineers who have a strong understanding of data pipelines, ready to work hard but most importantly...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5b3a3f9cbfbf79a4&fccid=f15bfc513a14b84c&vjs=3,30+ days ago
159,p_8650e9556194a3bf,New+York,data+engineer,Data Warehouse Engineer,"Mimeo.com, inc.","New York, NY 10001 (Chelsea area)","Ensure consistent data integrity, including writing necessary programs to transform, verify, and correct data, creating custom reports, configuring and...","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=8650e9556194a3bf&fccid=e176cc42b7319a5e&vjs=3,7 days ago
160,p_53ff6f40fb926fcb,New+York,data+engineer,"Data Analytics Engineer, Experimentation",Spotify,"New York, NY 10011 (Chelsea area)","Knowledgeable in data modeling, data access and data storage techniques. Collaborate with, and mentor, data scientists in building efficient data pipelines and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=53ff6f40fb926fcb&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
161,p_237967d31deaf7dc,New+York,data+engineer,Data Engineer,Ordergroove,"New York, NY",The Data Science team at OrderGroove is looking to hire a Data Engineer to join our growing lineup. As we expand our platform to include more data driven...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=237967d31deaf7dc&fccid=f5ad1f71dfafd7e6&vjs=3,30+ days ago
162,p_8657f55a47197342,New+York,data+engineer,Data Engineer II,7Park Data,"New York, NY 10011 (Chelsea area)","Build fault tolerant, secure data products to extract terabytes of disparate data through a unified scalable data extraction and reporting platform....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8657f55a47197342&fccid=30483f79c3e7ba64&vjs=3,16 days ago
163,pj_ad46589a04e3a87c,New+York,data+engineer,Senior Software Engineer - Core Java - Data Streaming Platform,AppNexus,NOT_FOUND,Senior Software Engineer - Core Java - Data Streaming Platform. We are looking for a senior engineer to elevate our data ingestion and pipeline processing that...,"
                $131,000 - $176,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BauOLsakO5ZV82hEr6OhEdXidI4Z-GstqtL7zTTBFb9_rGzIv0Dm12JA9BwZUwxkdV0fSgcmJ_jds90VlpEefsworgcELdUsY0jQW0UWTeyNS3sGVnNKpvdTkrnWArznZd73j3HHlqeXgrDr62Yke5gwIzSulB43pSoz7czJ7AjhmUIbBvvLS9gMOUq-nDjOlPbpLCc-rdYdOUJ8Ndd-IC1LrRiaE2g4mWskXkMZodzdiK2D0xJ-u06BIapRPjf7xIVCbybG5hWISXKm6JOPf7iDkTtUVIbddlamhKOSTRPUUq_ubWKrB0AitYprU5qa2czZRMZlba3e5SP4IZduGGrim6uuvP5S06G4psUDDbCRihBVky1y4lGHngz56KwTRQm4xuCIWrECWn3RV0KQbC93uBpb1OhMdoMvgY9qmPyy6SpS5XPjuxdBMZvtucpRzJmfEYAQFGX1a1NlQEES9KR5ixcL_E-JAu59tpNfyychJJFLa2CjCaT9KRXSnb-Gg=&p=11&fvj=0&vjs=3,NOT_FOUND
164,pj_ab1c1589e7ad2816,New+York,data+engineer,Senior iOS Engineer,Teqqi LLC,NOT_FOUND,3+ years experience as an iOS engineer. We are looking for a Senior iOS Engineer to join our team in our NYC location....,"
                $140,000 - $175,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cp02GmdsWoOuS0y9hgDCPsYxVTQZadhztPUR0YNLtjE-V73X6OwASjuk-D1sbionDTBwjNAEfywoDgiTsnldC9Qull9P1VBg49gehToSSNURgH9mnvhpZIWGTp759Wh7zpDLhS0kgAY0c8iwzY7V3TjvRpoRa6rjIbAfd-XfKfZSgB7oBf3JYamLH7GBgWdCK-dYEqX8Ip89LcLttazcUOoFQEkUPiKenPQa4HXs8BnLEmGCIJWOzQvW-wne2Kha9oW9sk9E0QI1r5tA7nJ8mfPgK9c4T6GBI6ga5fegRRcP0b9tYDia6seYyrf7I-Jpg_9fR6INuigDKauNX90zwWFqYY6-yGkOo3jc38Lhl7CXQb0lsvLV3LymOGNNj-ng2E_yr23-6NZ90Nz3tpQe7SVZqQfksRcfvc7X4mxcj5AnZEe-BVAHqc&p=12&fvj=1&vjs=3,NOT_FOUND
165,pj_554f0aa3f0a029a7,New+York,data+engineer,Lead Big Data Engineer,Aetna,NOT_FOUND,"Aetna takes our candidates's data privacy seriously. Demonstrated ability designing & optimizing queries to build scalable, modular, efficient data pipelines....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBIlIspkAaf51yc_BVnnGiHLyZsMXkcN8AcH7biABrdFz_sJL1xsWX3N3iCWRwdyKQhpz0moUW2VKmOMQGLtQmEPL5vLZ5me3RIvBlrDf0orO0DMNKNHVfv0o4O4NTymnS1FbvHD4kRLaNF3zz3WyQePhlUEo5fGDJvGpKfBJY9RZlIUy5oMXozZ91NX9ZVg5zGprEzcN8QD8Kc9kZ9YPVEdrsGi5jXtutslQtJmqpuOsdfS-uXtZAOBpXOEj6oopDmc_zldKa6r_YfFZ8FiKVbAu9tcV5yu3QdIptXAckSK2YzgLrC8bAhrfZtMRMTMwek9DG89QkGrQpptS6u1TgAWIkbZBlxrHxPZ2KRDTrsHljCueSKILipt52qpaREvThXL9rHzINuBNax6iIOSFzSg==&p=13&fvj=0&vjs=3,3 hours ago
166,pj_c3e64c1ed7698635,New+York,data+engineer,Data Engineer,Capital One,NOT_FOUND,"Calling All Data Engineers:. A hub for innovation, our New York presence is expanding, and we need Data Engineers who know their stuff to join our team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Df7omC-GtahyNxudWjWdRw8LExJdOXROlwosWN8T8mJZAl0LVGEJ4O39BguVHX-ueJFvNtKPMi-1ir1uFvuYY8RLJTfAU1_eZu10gJ5DeM7XClpqH8Op8RLh6fQEID2kes1pQhudygaFwvViwCKeuOVK-yafoDzZw8vbVm00RYQO89BI5GhSZUMR6p3YkXdycjVfq0gzeDshCVnVX0xHwULlu53KsaT3ixuJsYQ_OZjCwyHI9cNy1ZBacQwc2menDjvvRSTE7bsWxAMnp97cNJbuEAmvIph-m358kzSb20eaACzKquvPNVIXMaT_RuKa-Qm_qmWW6wvxFuHkNYEsqJHEHdbOJjwh0wLiaQcxTlW7KZzv1rdOlq8dQVU7dNq8uwb7C6ir1E5t_iFI3LJOi1-1aaEhjles8BTMf4fpjNRNZdHx9jBAappgXmLzPJSq-1ME8jrmXk2cz7TWHYSjcSiUZlg-C59vG5xe_F0wyYux4AZwEIZbhQ_q0obAIgDWvwjOoCxhuehJtMAl7d-ZcsBL8BsopGzcfPvKmz0fv08y4XEGr1ixikr_SMy9k5NU7-J4jJwPMZjXdQ1fRAaaECBmNRCdaVKaf4n2r5Npv1O0ZbAWK-VsrPO6f0g75YYbI0eI2vvZYE4KQTKwXawaNHdy1Y8hRmCi3QxLMeHliWJt9IeCsVqLmiDJuIpGDUtWLEuJjZdidbdcGLOcPlxwjgvcmDy_E-USk-a1zmdjoalRB05JJiN2hXiL9zapXFBjSmMbImG0Mja_9Sbo2kK4H1QWpBF5j9aFb16RbVgfUH14WdM9MyRaoRyTQjkdsPutr2RjBrdUuQQvRmqEYURBZfL5dbjJ4xei53_AL2UfuCbm3tS3LA8ykEmJAIGDb7uOhfv4L5qq4fJs_ZCDybJF3TmNCdC1sORDkS1KYWra22oCNmcRb8xPO7shGQe-D9y80TmeX7sL3_LIJBvQWuyf8QOfDmHPvwBli7gx8nvlkyVT627aGLNY5Cvr1q0TRwjSWVWVELACNYQIkh0XOOfCtB&p=14&fvj=0&vjs=3,NOT_FOUND
167,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoAxQqhGAE2sW_QUr2ONWfsN6N4vjxrZUx_F0ubQAeI84eZz0Bc8O9i0M-T6lgvpHfJ9Q4TDpO5ubn8WMWKuecfuMNZpHeYP4gjMkLAHm3UshSI_M9sOM7Sk7_X5O24wW1FSNLSzpLFmJTaKH8FSkTngvh7yp21NGtq6pS-Rk9vrhwpZJaADlyC4NxqUP0UlnAUbYIK47sH7PS8X8-T-fs5KA0o89eXVvItNhQM1NHUSTqmGLgLEheP0Y2kTYFxu_TMWhEm0iSxzoo7OYhzFy2IFvPIFP2KWzKBma9UinhjXGU6eKDqT8VAQ==&p=15&fvj=1&vjs=3,NOT_FOUND
168,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0UbW248KHLP520RjM6i9ygb64wRwl5WinLxd3Y_UJMe-aWpNkesmQiZJBOI2QIp0RoFx7vv3_AnfAvlqHRYJZajpp1-hklSINo8kLbg9uLkoOXson6Yv34_URgmGV_08jbbMtT46tWnTvyV0-c-fV4_Ado2vHt3fDQ1-XEeGC82wPDg2Bh9iy67XxDIMNXwUSuc9gUu4kloJ0CmuZYP5fclANDoRL8Yjyc_aaDe_V8czKKRfTV8LtDvy-Gf9wpIGhVu4zEUyQQPAhL3yn-1J7gTMc8IxPAJr6hf7iiLrBmUgXukXJFthgw0fMvUMqOHdwA==&p=16&fvj=0&vjs=3,3 hours ago
169,pj_6f70c697d5da65e6,New+York,data+engineer,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...","
                $101,000 - $151,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HiEGuy89r428vgXXSgON4BQbRv7_cwflQmKxeYroHbHN4OWZK5Y9HWePNhnkfFhCDsS5DUi2zhVH5PQK7OnvZhQASmUz5OffzJzdB9u1bB6mBZYiE15Sg-LK28sNfVMSadtKaLCkDpkMgPv281kUeRQ8Fhhd5A5toQIcjNTE0C00LN-6a1xL1bdykMLItrfEHSFvJgUCBpkWBOWn8Yi4WlqwbTBNUMR-sKI-zE-Oz8YWT5jRZJSgGzA==&p=17&fvj=0&vjs=3,NOT_FOUND
170,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV9zIEsfxbLxXky3zpzSmfdSUUWCCZ5GcjNufWuVYH4vgmoTRhh1CVx-CoGY48oeqS55orKrbfuWq1Pq0wFl9fHwZtEjFl-K8NA6qXESr1jlxZQBcTM1_xL36Qkwrs6fifXu8eBCRZjy6ORdBCGaaLtQdnrZbcDJRWKaNGg2gCs-kIeftWM-QvHF2Otio_vg5C2ZH8ZKF0jPyaM8XWd4zZ2-5t-gux22mJb0GV1bgJiGjuAlMKpiMu8aGte37ZL-W5UQ7EYhW2LIoQujlDawsoqNBBiChoePKcfwLG5ebnfydDIljvMymztOUWwLx1Uq_Mw==&p=18&fvj=0&vjs=3,3 hours ago
171,p_b12d1ce3d42dd053,New+York,data+engineer,Data Engineer,Infostretch Corporation,"New York, NY","Infostretch seeking a Data Engineer with good experience in OO Python. Big data and cloud processing experience, e.g. HDFS, Spark....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b12d1ce3d42dd053&fccid=747a8ebb4b8dcdea&vjs=3,15 days ago
172,p_e8db4d5e7bc8385b,New+York,data+engineer,Data Engineer,Fox Corporation,"New York, NY","Advertising technology plays a very important role toward these goals, so as a Data Engineer supporting the Data Science team in the Ad Ops department, you will...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e8db4d5e7bc8385b&fccid=61c19e057c54ec35&vjs=3,12 days ago
173,p_02dad2c2a5d9a8f0,New+York,data+engineer,Network Engineer | IPC Turrets & Cisco VOIP,Royal Communications Consultants,"New York, NY","Training and mentoring of delivery engineers. Identify and troubleshoot Voice or Data network affecting situations, faulty hardware or logical problems....",NOT_FOUND,https://www.indeed.com/company/Royal-Communications-Consultants/jobs/Network-Engineer-Ipc-Turret-Cisco-Voip-02dad2c2a5d9a8f0?fccid=c988252144525ca8&vjs=3,9 hours ago
174,p_336e0ddbdb70eeac,New+York,data+engineer,Data Scientist - Data Engineer,CBS,"New York, NY 10176 (Murray Hill area)","Data Scientist - Data Engineer. This includes aggregating data from multiple databases in our data warehouse as well as external sources, establishing data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=336e0ddbdb70eeac&fccid=39985237a7b0e241&vjs=3,28 days ago
175,p_91f7ccbbfff01219,New+York,data+engineer,Data License Tech Ops Engineer (Consultant),Bloomberg,"New York, NY",As a tech-ops engineer:. Bloomberg Enterprise Content data products drive the financial industry. To enable this we use big data technologies and frameworks....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=91f7ccbbfff01219&fccid=f770da67b3b51c62&vjs=3,6 days ago
176,p_e0cc557a2052d193,New+York,data+engineer,Data Engineer,GameChanger,"New York, NY","As a Data Engineer you will work together in a cross-disciplinary team of Data Scientists, Production Engineers, and Data Engineers to evolve our data pipeline...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e0cc557a2052d193&fccid=23ff70694b33637d&vjs=3,4 months ago
177,p_1f2d91c441c8979c,New+York,data+engineer,Implementation & Support Engineer,Reynen Court LLC,"New York, NY 10017 (Midtown area)",Reynen Court LLC is seeking an Implementation & Support Engineer (ISE) to join our newly-formed Customer Success Team....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1f2d91c441c8979c&fccid=cfb14623ae3a3a18&vjs=3,12 hours ago
