,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
818,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtg91DDZ4aTe4aqZN9rWFooM4_JjePgBfk05XTVZvO4LkYhA7zvoXLbr7sbf1HMl9Inw-zz0Ejsg3TZKy_sppdCksaSmx48OAs43CreexpZfyX5QDPLstjMnCdOvYFcwioRukAdECNlT8nc--xJYs5HFzmn-ny_tVisT9sK2Am_ko-yINjQbnizfHZVuOmdKtHSQ623S85-j3mqX3tjRlr0hHwQ9M1cCsPVqyEkkSt0A4Ie0bXq2q_YuCRGQw4taCxDrLcTZYguIZmp8b6HRWWN0FlbY9W97AZoLkREXfDl9OgXkXAHFnjlg==&p=10&fvj=1&vjs=3,NOT_FOUND
819,pj_6f9937c669141c33,Boston,business+analyst,Business Intelligence Analyst,SBLI,NOT_FOUND,Oracle Business Intelligence (OBIEE). 3-5 years developing Oracle Business Intelligence Systems (OBIEE and ODI)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANPzSidSEBYE_ak-IZXiPVDVgP634dKPerCPZGJqF6q2af2l_NJ_1y45DedaMq5G1ePIh_jTUfQVntn020wLTWWHkvYREnO-oMWbzJF-1lgelv0SDsnAPe2ZS7Jy7m8AT-KUN2EIxOoRfpzq05378Pri6FbuQtrvQAb8kGwy9kn-IPlS5j0za9ilnaiDYnwy5sg98-DMibSZJ0Sz6te3NCZx4GZ1TvYblcae0iJA0in9YcBPvjx_aKtSw4g34e6V5EBxrTSJZV_pb_WsiHUxPQH6HYtxkfvpDuxHTLELmXpVVVLjDynWar_1reivMr2Gkl7pu1FHwLhUHjko9SyCnVsRx_LQZevZxnBVmwxNL88AQlJB6cqA-_645vidyjmJAvI4ra_Oa67LRKeXbbNJHA2AbNPePR16knts4B86QZFgTNKv9MuKIiuJjsCuKvXDp3uz2IJlDRTg==&p=11&fvj=1&vjs=3,NOT_FOUND
820,pj_783a585520cf02c2,Boston,business+analyst,Digital Business Analyst,MassMutual,NOT_FOUND,"Utilizing an Agile SCRUM approach, the Digital Business Analyst will work with the Product Owner to develop and review Agile stories using the Gherkin syntax....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFj9gZGkD6hIivC3Rng2xuqJZ3rncW-JAanE8wdiO15kixfxI5a8C0hap-T3uNCb8xAXgIpA7h8GXbS6hf-IjfEd_qw5FZxFzmwyRLSZl-o25s28wUz8NlBXc5rnuHSyRCxSe4qy590y0qpRte6nglwFXZh_PS0wbLjVkW6msG976jn15yHyyyyKgT5U1vpM-V-pA7xqxWkDy0tHxqlUN9xHzgpob0ncktj9_k7sBsxFYUdc72CXGl_5aun5SFekaXZaLrfIusCU-R5YCb85wAMpyTgGQ0ufAMVBuoYEc_GCjVxt6ZijFRj7mTYqOB7ECdk9UR8pmqKbhwy7LsGK_tn6CUwNOW2M3cCWsabiaRjt04KhRxvp1sspGRuhQIsBZjBjMQSBMW1C30XxQKy6LsceIXycWUyX_Okq3Y3auaheKGjHWglAxToEOynfMqPUzg4OmA5DFxMUpatgHq_akwmIg7DAmdOjQy58o0wz4U-OGMgsf0UqtsBs9L03-3KN51SLokfG90uGyLyurRo8gwweSvhYY_-HkX80MZWFjiMvOOrscZ0siJr206YYxuM9NuMlWH2yLe5hObEjSSf2gJqQKtGwYoFKc0_bLN2yJPSz-we0OOmCDNLckFMBElzbG8obNyafTv2Q==&p=12&fvj=0&vjs=3,NOT_FOUND
821,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0t1FHu3ad5m2XIRjTYPBGgGM9RX1NNWLI0upo11xAou7hJ0-gcLCTK_ddM62vM9UJdph55dqh6YgZP2czs78BZMsDHg4qA29sNysYtpB-n7SC5Qg-In7DeU2x-cgmBCPMnMWtl0nGsaD4_wgwJSS2khB4e3et-a4Qr60fSEJlZNjwhVClrYYxWS2PEHK3xJKQF5ei3UAnz07oq2bW-_VEtL6z042JeTa5nH2HEyJrJRiQPx47PKeaj-YFhoPMMcXDA&p=13&fvj=0&vjs=3,NOT_FOUND
822,pj_4296f356360df252,Boston,business+analyst,Business Systems Analyst,Velir,NOT_FOUND,3+ years' experience as a Business Analyst or Systems Analyst in a professional or client-facing environment (agency experience a plus)....,"

                                    Similar jobs on Indeed pay $69,000 - $103,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXYhwC7v7XH6N64p3hnFRr8TQRWRTWv73MTTlNn3dFRFDYF6mbGew4HAVmTXloCYXwP0fvCOk6WSjZ-FzLeN894NR7u6SCt_0vxBONNu0CM86YZVg0sraALh6GmKEpVnZEXxueRbaT8n_XIse_WTJIMbMDE91ir5uNCPZA7gpFOd3QupTnIps_K1Vbm4_13HQnywDj-turbyJ1-KSPgwVrWEgWkxD4QYuubKnPvIWWNTTm6Z7zNBVw97IdBWmDnvvXYkosVFHw1oSdzNXhkI03fJQjYNukYCpyjfjmtHtQ0b_dqhwGxedZou8qK8N8BQvUt0gYkpMMIx2zflLSJrobyZpZyNe57Dpu8IVBMet4KihFlJJ73WQlSwypWrb2_WrYi1IRG1fpq8N-juj71hSZebV7RSkONSWb5HoXLocsscawbcLLtYXxkGN23BSS-EGbgVn7n06XFyV5bajmZP7bc-xmYOqGsDU3pUifnPosXWJjylQ1YlL_pMINzhFiFZEqmVNKAbDbwuT-r_Ehoy7uJVMwoSbf6rIq1vR2y__2J_M4NqL7ypiyBupSa5TnhYvF02DXCw8roJJg5bVV6UNApVwGBUQ-h_k=&p=14&fvj=0&vjs=3,NOT_FOUND
823,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","

                                    Similar jobs on Indeed pay $87,000 - $130,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GESx-VU0aTLgAextlJ51a42kTS6PocJPbZ25-fPVSshBoMmPuvQxIYajP7bzByH-tNh75U-Z4sw2QjnfMYIrpv6FTWU4yVcpIw8uVJf4gV1F1RZXWDWNzqFP4SxSBKyw5OFpCOvku3Yqe75pEF0Oe4lw1bAeDopQ02vp6Nd5s8FKSxK0V9f2UMzjacbPXvBgYBSwBMNPZHFoW3QK1Fk8nmxxc1_p1d1b9tkncTKMEmhg5kKJRftX7GcKqsx8cJncnNoK3fiak-zkDXGeBMUlrrTNjXdsYkHDyvYTWBNaZP9kTaJzAqUdLxxQf9FWk9JeK8bNMoi_K87J2F4he-G7aNkoDCTWyt39PuoL6k8q4s5ykx-7T7Fbe3OkQy59ohWXJ_ofju1A77KyD3Mqw8QX5OUKlWae-k1XP6hp169IvvsnOmMzzqmaEZZaOcSzS7W0vGHB5ivVDMjZyq75G7oQZxlQsT2O67Elo&p=15&fvj=0&vjs=3,NOT_FOUND
824,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KROJFAvsSNXKV6QC8maSXPiEN3F-OLa25_cfumJu6IV72oFhmK463nvyCjPAZuFpqcriQPu57Nz3W0XKW2cTTwbgfzqNAlMVBGDhB-trVd8RfG5YK4L6ExrbkO1zLB06Z8Slj1H2pjmvybGBNBRzjTf9mmCYdoPN5eBk4J5WgyH6yDDMRoM4qIbkGlHFYI3mLwtFP1SPAKDq9k0lhxqbbE9e8hvS_Z9ITzX41t9OtO6Lh_JdQy-yIKb3iVXWdWlGOtuRjMrmOuHK7jcL2K9smKiQcsHB_qYEny&p=16&fvj=1&vjs=3,NOT_FOUND
825,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...","

                                    Similar jobs on Indeed pay $61,000 - $91,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nuR06i807m_3COu-hq12VCaM8eNdpJ1Hhv7dGOk2SndnFzwsUPDa1FWfHt7okXdwChnzpZ4XNYTA9lR-CPXCH-632fd4mg3gaKRZ8ZBS8Sr5Ke2Hy-l25jUHAmoGhqmlMQ013CP3iS-c6ZuVi9oUs3MYF1BqkFaobS4sktd-XAR9Sch3gNd5gGm4nmiCpGTyZHwzl8kK48nym7geN0446Sa3iDUs6cSwGttN89NdEpUV9-0q_HMyvJOV6po5nRNNWdE0muvL8vyubVOwUW7py-EnLDHo0Zd714&p=17&fvj=1&vjs=3,NOT_FOUND
826,p_0f630ba6cf189060,Boston,business+analyst,"Clinical Operations & Business Analytics (COBA) Senior Data Analyst, Patient Reported Data Program",Dana-Farber Cancer Institute,"Boston, MA 02115 (Fenway-Kenmore area)",Ability to communicate with internal partners to develop and translate business requirement into business logic and data models....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0f630ba6cf189060&fccid=31a15643b156b0a5&vjs=3,14 days ago
827,p_dc2ea78b798a4a89,Boston,business+analyst,Sr Business Analyst/IT Project Mgr,Mercury Systems,"Andover, MA 01810",Strong business analysis skills; Business process redesign and implementation. Business process analysis and redesign experience:....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=dc2ea78b798a4a89&fccid=badfbcc8a017507d&vjs=3,20 days ago
828,p_d3d6198db0163d92,Boston,business+analyst,Salesforce Commerce Cloud Senior Business Analyst,Accenture,"Boston, MA 02199 (Back Bay-Beacon Hill area)","Salesforce Commerce Cloud Senior Business Analyst. Assist with gap analysis, business process redesign, roadmap planning and developing proof-of-concepts....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d3d6198db0163d92&fccid=a4e4e2eaf26690c9&vjs=3,30+ days ago
829,p_496886a8ed8d6de8,Boston,business+analyst,"Principal Data Analyst, Clinical Operations and Business Analytics (COBA)",Dana-Farber Cancer Institute,"Boston, MA 02115 (Fenway-Kenmore area)","Utilize business intelligence tools (e.g. Build and foster an institute-wide analytic community of practice by training, educating and bringing together...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=496886a8ed8d6de8&fccid=31a15643b156b0a5&vjs=3,30+ days ago
830,p_5a4095813c3882f8,Boston,business+analyst,Salesforce Solution Developer/Senior Business Analyst,Dynatrace,"Waltham, MA","Knowledge of subscription-based SaaS business desired. In collaboration with business owners, develop an understanding of the business needs and requirements,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5a4095813c3882f8&fccid=f540b41324bdc0f3&vjs=3,30+ days ago
831,p_a840f7ed65cf4b84,Boston,business+analyst,Senior IT Business Analysis Specialist,Mercer,"Norwood, MA 02062","The IT Business Analyst is the cornerstone of Marsh & McLennan, let’s make a difference together. Come work with and learn from industry leading IT Analysts....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a840f7ed65cf4b84&fccid=d9f4e1b2980098ea&vjs=3,30+ days ago
832,p_da33f2445ee64e59,Boston,business+analyst,"Senior Director, US Oncology Business Insights and Analytics",Takeda Pharmaceuticals,"Cambridge, MA 02139 (Area IV area)",This is a critical role in ensuring that the US Oncology Business Unit achieves its vision of becoming an Insights driven organization where transparency on...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=da33f2445ee64e59&fccid=4819693c833d5b6e&vjs=3,30+ days ago
833,p_26576b710fb77fcb,Boston,business+analyst,Sr. Manager US Market Access Analysis & Business Intelligence,"Alexion Pharmaceuticals,Inc.","Boston, MA",Proactively identifies additional data sources / requirements for the business. Strategic thinking and problem-solving ability Strong intellectual and business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=26576b710fb77fcb&fccid=cffd7ca8318bd5e2&vjs=3,30+ days ago
834,p_6f848c0563d0b0b0,Boston,business+analyst,Sr. Manager/Associate Director – Global Business Development Finance and Analytics,Takeda Pharmaceuticals,"Boston, MA","Manager/Associate Director – Global Business Development Finance and Analytics working on the Global Business Development team, you will be empowered to support...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6f848c0563d0b0b0&fccid=4819693c833d5b6e&vjs=3,30+ days ago
835,p_bdf311d2e70092ca,Boston,business+analyst,"Sr Manager, New Product Launch Analytics - GI Business Unit",Takeda Pharmaceuticals,"Lexington, MA",Business partners) meetings and communications. Becomes a trusted resource within the Gastroenterology Business Unit for brand and launch strategy analytics and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bdf311d2e70092ca&fccid=4819693c833d5b6e&vjs=3,30+ days ago
836,pj_fbbb79fc8e8eb5c2,Boston,business+analyst,Analyst II Business Analytics,Ahold Delhaize,NOT_FOUND,Analyst II Business Analytics Position Summary:. Analyst II Business Analytics Principle Duties and Responsibilities:. Business Analytics support:....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AfLURCfI50USDwrYz80X9aj7h1j65Vle4fsXEPk8UG8WOPMfSSNPtKf1lNP_QXJBk2KYntj4tbcVb0vSxIZY9IqWdId5pdSVsvN2HQfARnx7TeXIoshVPX-74AswX6ntwNSi-DopFP5Qid_pHaegEEGqtDHekRpe6n9B-ThVwardVgpXx1K5IQ9brWP8JtqxnbigsLbLuPvrDquWGQRRG49FAOtTudHJMJz7oSK58OLEFPA5AEYcYR4cLBOzgEEk9kWKS3DHAp7xgLHmr9kc6mqJoipuqGM4a8XsM7d0swgYwFnorkRw7-Bwmzf_hTc_Tlv_fzz6vDyTnQgWclqDRdyEUHMlhviL1wNTyB-xE7pTndj4vNRRtRu4nWKndB1GxU_bzHnrFejeRGL777oQ9AbfdOye4mrE45Puf1MZvj_2VrjL3s07FiEOgOieow2otlwaDmJmRc_Q==&p=10&fvj=1&vjs=3,NOT_FOUND
837,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtc1pv5taWAcKNX0twHH7F5RxUl88ssVuOrjnhGf-Vq1iqzudEQX1DForAezUbQkUx9emHeY9eTl4n7m1H78i_XirfJsYuvBJfeOuWZqvUP39eDJytykTZybz-1Sfxc1Id9UUSzDLflv2Phaoabl7_XMkW_VVukGUVjnNe4ksQI2hcrwoCNYzGJsK0aD49C17JotPV8rRX5rpsWzemlcCmhRYgAXIT7j21zX_zKYnNDuMJSN3aDK-iX2Hf5V_Hy6_3lBuPKORaLfeYyr8Nddkqd48NDTTCZtb4-JTrgdBDZQ_ndPbXfrZjJQ==&p=11&fvj=1&vjs=3,NOT_FOUND
838,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tT0Cq6WufpoB9XtlR40Uqz9nFOh8i_rfwOCHbSwpP9QEVneYraY6b-Jhq2LJmbtX3h1HS1Ul5cvFSkhU_CRt3z4sKmKvzsVa0YMpUnA0hrOlEWeeAowPxmSwGW8jI7PbRzdDyASTSsDPCDklfT1dNGXLam_3W_BqIlU3zm1OyBzBSLpk7MvbDA1pk0Xvv6LXQh8d5tek7-TXshBlNkG9nylfvIHtY5jdRnlSsff99c4xWWF5SZhSRGbxYxanLfPrw&p=12&fvj=0&vjs=3,NOT_FOUND
839,pj_6f9937c669141c33,Boston,business+analyst,Business Intelligence Analyst,SBLI,NOT_FOUND,Oracle Business Intelligence (OBIEE). 3-5 years developing Oracle Business Intelligence Systems (OBIEE and ODI)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANPzSidSEBYE_ak-IZXiPVDVgP634dKPerCPZGJqF6q2af2l_NJ_1y45DedaMq5G1ePIh_jTUfQVntn020wLTWWHkvYREnO-oMWbzJF-1lgelv0SDsnAPe2ZS7Jy7m8AT-KUN2EIxOoRfpzq05378PQtJNTkKTdAnTqMFAlQiqOZRBzTg2sdE-qW_ICSpL_gmDI5RrpT3WoCBIkUYTB6kokOoKuQ2P6kz2bvxsyhQNk5rGRhB_1iK-X_u3qmEiTu1BKhBcAMGGLSWIX9nfsn5EXTKEum1PNYp-JYnQVZHShOgaQiMhuPvRBOpZVKECDOZHMBj2Thi-lodqIbZeOknKjgKgTMUQCnNlBqYEafzzm6hdfUX4OycE6oOH5UZgR4HFDYmATlniixiKyyOJJq6_nVAqOH3vug30zE7-41yjz4AfhSBViCUtDPbJBd6yPQsiIaUVaB4LBA==&p=13&fvj=1&vjs=3,NOT_FOUND
840,pj_4296f356360df252,Boston,business+analyst,Business Systems Analyst,Velir,NOT_FOUND,3+ years' experience as a Business Analyst or Systems Analyst in a professional or client-facing environment (agency experience a plus)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXYhwC7v7XH6N64p3hnFRr8TQRWRTWv73MTTlNn3dFRFDYF6mbGew4HAVmTXloCYXwP0fvCOk6WSjZ-FzLeN894NR7u6SCt_0vxBONNu0CM86YZVg0sraALh6GmKEpVnZEXxueRbaT8rOoaVUAHVnYbzMe3Ptca68xJiejBzh0CDDoWOOiQ2IP7BZoaHk8nCxDkOCqSHu9pZ9hWfPnMyU15lVGZSZpITU0fP2TJyIr2JIFcqsXxjb_2Kz8zdbREvGn9BJxMXRtAcup0VU0G5PxDra8GruEbMi2Hteqm3IpXeW4ziSSc4uHiLn0oCJSWS8dN9b8YPQ6Jno-Q8KLzkRxydWlagRMKplfeSeLgerAC0uQvUdhET7zODo28jqA7S4jLdBeaKmGeapPgISVYze4SfeDl5DyuPNJfu3Sjk9TTUeEbq7Wmd9UvZh5t8M_EefgHiNID-7rmW-Bmzc0SJA3yBjJSbmT2uBrTEXxfdfvULPDoGIYjvBgB9lLvepth4BmNeABFffCw8p-BE1O8S74F3fgy3PEIBGGN_WBx83apC8P-NHA5dyS_PAnsalYqIH6J6diqyBk3PYSJx40Cxr1_u-7DsV-csc=&p=14&fvj=0&vjs=3,NOT_FOUND
841,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nuKo-oVIEl2oeERWAaMEaSpEtwFOfluC42bat2KfXKpTElBAAN35SBJVyT_f4Q2CJEqoUvPRpU0dBRnU16-7jw6iud2kHCcmcMV5itF1KKVzpG-AKJ5h7P6GFJUiatiQBAen6-UtX8sGj6zzG0DvNQo7Cfb1LvcBdsJ61Z3FYSSEhNlLr8-fu8-yFvUsHWppm2U3EzdSFSA3hNuTKkEB45ZQueIuj9okfPz8ME_jglLYiUHG3DED6CSO1Fj9DGHFnwPJJ_RIam602t7y4MJYynFyOqlIr4ZiGm&p=15&fvj=1&vjs=3,NOT_FOUND
842,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRfmRiCvHT1jYzIqma5CSNGuCklr2e8FDEhTkIUaKleYlhAVwLf8T48FQJwCvqIJ8qrx5ococ0bWJBFX53-URzDb0P9scmNUiljta-u5P12lDuAwgrS-Ylv9xupo1dIrhFa3Ff0b7etHc2b2mRPN6TbXGDlJwKdRv33_8pGjsAbt379MwquNOE1SpTWY_t_YBLjDWdaJEfZlrcXxNqRC9JBNnQzuBiqzrzAWmt7nYqgah-CQDdxbFRQPXK_2moDGg0ZXY_48xX9l8MB2vvUQM8-ZviHOcFoLeF&p=16&fvj=1&vjs=3,NOT_FOUND
843,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GsselRM1fRTVB-SvwjXEfTNG-EOANku6Ri2qH4uhl2OKsbM1dQgoxpBlBVBCva2lP5n3ObLqcha6-lbWuDeJI61bg5JVKaCtTHP_VaNTY0oFJeMTcJinyN5_kEEzDhD5P6CKraJVRc78yiz6I5urZ5LOxj_qOA2E9UmTYDjLYs1j7Tbtqm1KSBlEWEona_PlY1GpRH5dS85nYazfqp6GYLwPoZwP7v9eR0ihLyMS-nyPbXj9OS_lE23_oPkdj_E-tOT3E1vzTHyy4wvVlbCjk1oF0UtmWuRoP2tPphW9RzecIXqOgBSjZ-cpLmxt8UGTdE-hOhqwiKTJpbN4f2JaDB-wYeF7wKUDP9ttnbPx-bEtgbDhQVC7l7k7d6-ehkceRRMcQnJhuER9rncaMva4Ecx4wJHGX2Zi3aTbppNRLltcCsXBfQEMA71xQVZiYRhwj_VJ9n5X0LEhYlHpPPk6OZZcoOYkJXFL7&p=17&fvj=0&vjs=3,NOT_FOUND
844,pj_783a585520cf02c2,Boston,business+analyst,Digital Business Analyst,MassMutual,NOT_FOUND,"Utilizing an Agile SCRUM approach, the Digital Business Analyst will work with the Product Owner to develop and review Agile stories using the Gherkin syntax....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFj9gZGkD6hIivC3Rng2xuqJZ3rncW-JAanE8wdiO15kixfxI5a8C0hap-T3uNCb8xAXgIpA7h8GXbS6hf-IjfEd_qw5FZxFzmwyRLSZl-o25s28wUz8NlBXc5rnuHSyRCxSe4qy590y0qpRte6nglza_OcvojySDQWrH4enuDmOzXhC5c_6fthEZ01X1yVHGYLh8HZ1F3D2oftIB7GVPjD44o11HyX5XJYzsv5qyjUrCyvbwuUz5f_5-jWB4lOSGLJu3hgDKN93JG7yZxGCnSOcHQxu7BkcYcFsv2FcFRXyoz9hAvV8J3Hkj7LyHCarwo86lopXZKAGcpwTsrCDcxE8WYuVD2k98IRWkL3rvwgW_skTP0azevnjTtiBe9bKjDsMI_4SgeHQ8_E_sf3KM4dQN0naPT3EbVoI83bfkiIFyHXkvhgny6HY253R6rZzsqRfhoMgE8wLS8tfVmB33Ek7bBeuwFHAa59o8ajXnQacMdYL6-XR-3iXuG93eBxs-JfX5BAQsZ6AT9FX_oG6y9WRkGUW1rQXRsj0RCacxAUzzDf4udW3oGYJYHjp5g9HeHqW6RAN4rwc8CqXV5Py2ZN2pEUhTnpCnMb7jv5_RK-vqtcwdFHWLb4hqK0K2wLHW__8yjEr4MkQ==&p=18&fvj=0&vjs=3,NOT_FOUND
845,p_9007008724c632ad,Boston,business+analyst,Product Analyst,"Tyler Technologies, Inc.","Marlborough, MA",The Product Analyst handles duties of moderate scope and complexity. Experience using Agile SCRUM development processes....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9007008724c632ad&fccid=35fa439a19059a40&vjs=3,30+ days ago
846,p_d3d6198db0163d92,Boston,business+analyst,Salesforce Commerce Cloud Senior Business Analyst,Accenture,"Boston, MA 02199 (Back Bay-Beacon Hill area)","Salesforce Commerce Cloud Senior Business Analyst. Assist with gap analysis, business process redesign, roadmap planning and developing proof-of-concepts....","
                $89,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=d3d6198db0163d92&fccid=a4e4e2eaf26690c9&vjs=3,30+ days ago
847,p_6f848c0563d0b0b0,Boston,business+analyst,Sr. Manager/Associate Director – Global Business Development Finance and Analytics,Takeda Pharmaceuticals,"Boston, MA","Manager/Associate Director – Global Business Development Finance and Analytics working on the Global Business Development team, you will be empowered to support...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6f848c0563d0b0b0&fccid=4819693c833d5b6e&vjs=3,30+ days ago
848,p_bdf311d2e70092ca,Boston,business+analyst,"Sr Manager, New Product Launch Analytics - GI Business Unit",Takeda Pharmaceuticals,"Lexington, MA",Business partners) meetings and communications. Becomes a trusted resource within the Gastroenterology Business Unit for brand and launch strategy analytics and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bdf311d2e70092ca&fccid=4819693c833d5b6e&vjs=3,30+ days ago
