,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
476,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFiLWMTLMiDFnnLXspV6jgAKRqs_8cMGDCWb6_azjsl46OANSjJpjBdeRo8IGFO8npM6avgPy1TJLtRKF2HPqPcdzOyERfcoJaTfpcpMbu1ueNO-tW7GXohKElpTDjV-9NxES_NXmiXZ8PVybOIlRU4ggJRT1igpU3VvYvEgRtahqnNTgTvBSTef0m_s9EWwPhnhuA2dW_j4qkGljbiysUlg0xMeJB9IiDa7dyUo-gAc8Ar0N5ruccZXwzIHz379RJB90CbPwuLW0jZf6ahhjeugwehPe5YySo&p=2&fvj=1&vjs=3,NOT_FOUND
477,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7P1Pp1vlvgjXDEQrj1ziqYAOMrdxBD1CnNEytcS-jB9sY9-T6uVfTDFYaSq7s2H68t7bYDUZMrJEIL3YLFGw0qJQ2eEmrrKQTPMAw9GPBGnFSNWYTlrcXj0trwvGwmGv4nLLVYAAS9v5cb_rzDMWnnxZWNtIn85toTL8bRUY99Jfo32SUnFzORXQzN9mTJG8qQRhcGd9X8EMicHdlxb-Na4NtRGO5nRxu6sghWUVO1V-ad-QMDw24uYbrFYYvgoYimsCfOsUETvvv9OcQhmyd9pdEMhQLF66Rc_ULaXgXxhDyYyrUjN1hog=&p=3&fvj=0&vjs=3,NOT_FOUND
478,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYXgNBaW_LAR293ZKryHhns8Co9LS0s1cN531svO8KAyZQjTZxT53woRNpVmaW5RbuLYCfNOPH2nUfNgHsviqkNp_fZMAeEuXqs4DqO2qgofPEoXer58xV6t5q_25qN6sYYhVId53ViyzD527Ad8Sx6Sx6J0PibfctIkz-awAuiydK2f0XAiCAmwi0ZXPGAionTvRF96zdjh4OPSV7-arrzPC0Sj5yqrNWRj7SKeXwTJ1vd81y7l70ZQIfg-gkL-ltW1wBX8dXDaQlk9xJBb2yw1eAvE7HKAJL2SwIVGSuBc1ZVKekj4LzIez10SdWOwkA06fHbBLR8uYoYxW5v89aB2KmuGJ36DX_TzGEGupgpFxGWzcsz5oTdQVjwORk3cKnQVPPhibGl5uoMWtTDZVZUQ=&p=4&fvj=0&vjs=3,9 hours ago
479,p_862bfbe7b225fc62,Chicago,data+analyst,Records Center Analyst,"Mayer Brown, LLP","Chicago, IL 60606 (Loop area)","Review, sanitize and prepare client material for transfer to outside firms including review of electronic data....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=862bfbe7b225fc62&fccid=608e732c8fd8b5ce&vjs=3,30+ days ago
480,p_c5a26971da43c774,Chicago,data+analyst,Customer Supply Chain Co-Op,Bosch Group,"Broadview, IL 60155","Support the account analysts in establishing relationships with counterparts in Marketing, Sales, IT, Planning Logistics, Physical Logistics, Accounting, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c5a26971da43c774&fccid=a2faf1301ac6ad4b&vjs=3,21 hours ago
481,p_8b1e01b9ddb5b04d,Chicago,data+analyst,Senior Data Analyst,Cision US,"Chicago, IL 60604 (Loop area)","Senior Data Analyst. Data quality assurance. Data preparation and generation. The primary responsibility of the Data Analyst is to deliver complete, accurate...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8b1e01b9ddb5b04d&fccid=e9c8180bbbc36881&vjs=3,20 days ago
482,p_2fefa50a10472694,Chicago,data+analyst,"Research Analyst, IFDHE",AHA American Hospital Association,"Chicago, IL 60606 (Loop area)",We are currently seeking a Research Analyst for the Institute for Diversity and Health Equity (IFDHE). The Research Analyst provides comprehensive analytic...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2fefa50a10472694&fccid=6c1af9aebb1d290e&vjs=3,30+ days ago
483,p_1879ac41f86b7e76,Chicago,data+analyst,Data Protection Security Analyst,Deloitte,"Chicago, IL 60606 (Loop area)",We are seeking a Data Protection Security Analyst to join the team. You'll regularly perform detail feature and usability analysis-based vendor’s offerings...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1879ac41f86b7e76&fccid=9e215d88a6b33622&vjs=3,30+ days ago
484,p_fe6e477d28f48d96,Chicago,data+analyst,Lead Data Scientist,OptiFunder,"Chicago, IL",Lead Data Scientist at OptiFunder. Ability to build and strengthen a team of data scientists (on shore and off shore)....,NOT_FOUND,https://www.indeed.com/company/OptiFunder/jobs/Lead-Data-Scientist-fe6e477d28f48d96?fccid=f158564701655f55&vjs=3,7 days ago
485,p_430c2937e70991da,Chicago,data+analyst,Supply Chain - Bill of Material Analyst,"Navistar, Inc.","Melrose Park, IL 60160",Data Analysis capability with ability to problem solve and identify/resolve discrepancies within large data sets. Bill of Material (BOM) Analyst - Contractor....,"
                $25 an hour",https://www.indeed.com/rc/clk?jk=430c2937e70991da&fccid=0f74910f4101078d&vjs=3,12 days ago
486,p_999360fc00722495,Chicago,data+analyst,Business Data Analyst - Equity and Index Sales Operations (f/m/d),Deutsche Börse,"Chicago, IL 60606 (Loop area)","As an analyst you will be responsible for the collection and interpretation of a wide range of data (volumes, revenues, market share, pricing etc.), using a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=999360fc00722495&fccid=02c602903676a0a3&vjs=3,7 hours ago
487,p_afe5d8dd8110c1d5,Chicago,data+analyst,Seeking Excel professionals! Great Analyst role - awesome benefits/$,"Office Remedies, Inc.","Chicago, IL","Conduct data analysis, editing and coding by following BLS approved data quality procedures. Meet and maintain BLS designated data production timing...",NOT_FOUND,"https://www.indeed.com/company/Office-Remedies,-Inc./jobs/Excel-Professional-Great-Analyst-Role-afe5d8dd8110c1d5?fccid=d1ac2a2db11654ee&vjs=3",30+ days ago
488,p_38b4b4e20b1152db,Chicago,data+analyst,Behavioral Science Analyst,Mattersight,"Chicago, IL","Detail and data oriented. Individuals in the Behavioral Science position are responsible for, but not limited to, the following research and client-related...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=38b4b4e20b1152db&fccid=36c3417f8560eab4&vjs=3,30+ days ago
489,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"Technical expertise regarding data models. Previous experience with financial data preferred. The Data Analyst is a member of the Legal Business Solutions team,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454d6g8w5W6grEAIqWJH4h4yhPMpSWshP03dgmVZKPzEpqw6PthPeVl3HEDFETv9qBl2tDTP77GnYpbxQmaGu6SxNrgF5Cu0vtzsiLPz3-Jh2tfZczw7gcE94DNcUd3tXG6g6QszrduVgEKXBGiYf1hxCs-huUdh2FCaaM5gvUWklfbmgS70LKh9686umM-xoe0RoMYvtnyLwn9rMIuGskfHErYLeK5AG23zNDdg5wZE7vQx4KO5KkRrhUFN7liOhydQWp6dWmvzU8=&p=15&fvj=1&vjs=3,NOT_FOUND
490,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfos4gERy4MGG4bPHEvB54urygnf3UetF6rqGxePKn-ItgikKdMo_VKJ3RXTqZzdnSDjpOkPcbttukdo443gWhWzCVutQSvpQgPGSmNN23QSf5TNJRmvt7RKTeioaSOSRGKuIs3RmLksmpgxLkXGTIo38cIz3PWyYPFtJfryjWZ-CVHumkLBl9pMnneY2XvD_s62Pfb75-FqpBrcqJDFo7cnKvwCQvgJLHUr18qSCvjPUZxxj8DyE2Nn81k-sw3bthNZDcfU96Rdn_qV0qRJ4agY_6UwTiDCEdiVtIeruucabVqBOkMRJr5YuD7xmU4LlZDVtrrBxXC4hZ0yXoUc78Rq1mfiT_C2a5HwJewVa76lI3HJmd1wD_BZaJJ_9yQt1y8suA5Rpb4MTUdTnkvPNKK1cMyMr2MAiswHZzXob6vLds4mMafurj8m6O53A2xlam0N5EU3ly1HRIVI7aFqoO31MOSSjUZ9HeDCygmuIPjNr9ai33fe7-p4kPgqqA6Gb0Qpkgv0nJ7qydwTMrO4Nk4FoU-x6rENLlusaEoFUUP5QmnaOAKFOox2W8u0DkkSRM-kxQMAfG7R25R0OqLjmfuOVCnkXi2PLVHFqbtp-nZH5Izz8B3uBDrvVvmBNqFu_yKfIrKg2ipIiJF2rTHM0OQAmhUAzUveIbBA==&p=16&fvj=0&vjs=3,2 days ago
491,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X1--HKV8pM9lVCu3gs3Thn3UsRQtS0FKS3z_kQ2F5gouBD1aOXUppdNSCzAi-fqUHRXsJQGpurOkOfKk2uSAL-XTRFcovJbJARKt2N4JDepJqL3wIhGyI1HIuIo5sGEywdlCDLSFFghjnP8ZcJtvLoBgWPi2H582JTjZ1Lhd0WZK4rcUak0QZ5dC9ncoj5lKepuVMjYF4MSiHnbkFOlS4EQPO8Ll6eNYogGqDvGVFpbjCVGrcXt-ZpfqrRkUG7vbWRTiZO4xPjqJdjxinjB8Ipy-co3kGR26JpA8Orne0XFMXtOYAx4y-edvLWkIiTzHB_AMpjaJ-Vqg9O0jQ-ZlFUJDQecclbfks0GJDkBG2vdVL03BB5b1AnIA7_zwemh0boVaQEaix3ERoi2UkLmrL9iT55GaC385AxnHVTPmc7Xs2AkdkaHv-TlFgdma1AqU02SSXw-_imrU&p=17&fvj=0&vjs=3,NOT_FOUND
492,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"Technical expertise regarding data models. Previous experience with financial data preferred. The Data Analyst is a member of the Legal Business Solutions team,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454_VYQHyJCU8iY_5A3-T5W_xXZYR7rkTWpayleRtvbvQUCjnkFt6GlJ8zs5hX4_8Kfs2v5Ma3Xg57KuoIr2Pzu7bq8frKUsDbBr6UWiXqYXof7J6ZI8mEMFZcPqd5pVuG8wNyk3yVjPLmqKs2azsnKsju4M2D4J4IV5T_SFBfxQSJBjyClmEH-crsv6fTFb6bn0Ry6vOw-b6Jvi_cINoh4jQJagokCF4hTeA3vcxcRwf56LWhfR6oHfTe9lcDiVKxd_F6l9WkWtio=&p=0&fvj=1&vjs=3,NOT_FOUND
493,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WYLoFz6T1hy-6VSWMvjq5vopGKQJ_hZxU7RDveDcb9zpdzCuEcL18zoMrfO3ZEGxONWEcXT5KEIVvtn4eC0XCBX_Ueqlm6Hr7dgqHZb8HkmML0s3PT5aiK7JbYsantuNL7C3y6WeXrQG5HRdlC-DTlsxGX6JiCr-hativQ_rl2YDfk2qYI4mnYJKqpT4QvAvU05qr4Yn2vRkLhcyXvfANNVkitXsDmSpngBXpphPEAZdFPFf8YHALLXeabL6nNqPhiTYrXnLvDNBYHZENePYWTDl1EvWeOUiWbRfrKpg2-3Y=&p=1&fvj=1&vjs=3,NOT_FOUND
494,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFyadrrJrhNoa9HvxttrfviYX2xfmMSpfbrzar6c5VLURgLUFX9mA-NZDEH2DqKDXIT9NnOIFfYBasfdi0fctmDZEXXB8LnHerOgTGhN1HHH2j44HZfyQjGBAEHiGKy_OqQte3_6ii8Oks7IzVe7p54q4-IE_42tsXZFcB8zuJDED8WCL_6gHFpds0LEvrycMI-lX3jUeW_l_61OIVRpsnBN3G1aSXN_o3vDsN2zLm3TyoDId7sBev6ddH49MkpbQkRKxUaSjm0mJdy5GM9_rPPHBU5Dc3TreD&p=2&fvj=1&vjs=3,NOT_FOUND
495,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7K6l0zX2ZBqd_z80be0TTKDHQbp4LVozXFbqZNSifDJRrbLns_MNa5-nYLLOGvNv0xLM8PzEeegqjFGloI2C7aKlLYM1l-Lsa6sUPPwr6xMxcjN2TXgdxJrDNdiH1dSllx9HyK6AaLKf5QL61bDQfqyk-H7vIE9VdcRYcQVwlQVLCJ-nzPs2ROeMmn74ZxEyddZOlmIIyCeBi_kQY6mFBdu9ti5nDyKQxHLEXvZU_oBJDJHagpOun55aMPOWPkwGRP1GQM7C69HqH3huNS5xZaW6ceL8axg3N3kPv34yiddQngSWsY6pSiU=&p=3&fvj=0&vjs=3,NOT_FOUND
496,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYXgNBaW_LAR2j6wpnsaJzR7e8GNmf-1rygr3DUlX6k5A7m4RZCzdGKz2_0TfvW867q4IT_XIsaDAt1Dzl6ItxyXAbe6sxs7DBeAOqdbZr6-HMkNAkAkCqYo0jkXSZ1R7FVg5qCaRxVT4upRwuhBU0InEEE2RvMk3KBQxu_GUoBxSIAV7b3CBr_ihAYoaLanaicRFJe6s4KFROGSZjsFa0B13YWJZ8PJWeMBT8loDnGK_1IoG1NL3LAcJ8gugbmMsLI36GO9J_RtCkWONrVnjm5snPA3mqqTP-gULLTCNMS6440xeM_U1MTkl1LOYOpWQsoBBOdvg9oQLxnqcw--ZM2KssoHMZuMNgF-MrjbSfPpQhOH531pdu2DqcZKLgSrvbGtXKTi10yUjmrxzfIeTqSo=&p=4&fvj=0&vjs=3,9 hours ago
497,p_e0425e8f8809676b,Chicago,data+analyst,Financial Analyst,Echo Global Logistics,"Chicago, IL 60654 (Loop area)",Willingness to work collaboratively with other business analysts across Echo organization. A strong interest in data analytics and technology such as Anaplan...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e0425e8f8809676b&fccid=7487844f51e3b3f6&vjs=3,1 day ago
498,p_cfdd4a1378dac44a,Chicago,data+analyst,Bus Info Analyst Senior or Consultant-PS17856,"Anthem, Inc.","Chicago, IL 60601 (Loop area)","For claims data, provider data, utilization data) and provides notations of performance deviations and anomalies. Business Info Analyst Senior....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cfdd4a1378dac44a&fccid=2a4da7fa99f4b9ae&vjs=3,19 days ago
499,p_66563c0a1c91d042,Chicago,data+analyst,Data Strategy Manager,Youth Guidance,"Chicago, IL 60603 (Loop area)","Provide supervision to Data Analyst. The Data Strategy Manager is responsible for successful design and implementation of data solutions for visualization,...","
                $80,000 - $90,000 a year",https://www.indeed.com/company/Youth-Guidance/jobs/Data-Strategy-Manager-66563c0a1c91d042?fccid=1184d4a889ed0996&vjs=3,30+ days ago
500,p_e017ed2489b3084b,Chicago,data+analyst,Gamesa - Sales Analyst,PepsiCo,"Chicago, IL 60609 (New City area)","Manage and leverage syndicated data sources (e.g. Min of 5 years of related business experience. Provide analytic support on share, share of market, competitive...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e017ed2489b3084b&fccid=2973259ddc967948&vjs=3,14 days ago
501,p_fe1dc1182426d5bd,Chicago,data+analyst,Marketing Analyst,Webcheckout,"Chicago, IL","Ability to measure success of marketing campaigns with metrics and other supporting data. We’re seeking a creative, entrepreneurial Marketing Analyst to build a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fe1dc1182426d5bd&fccid=07d2e6617748e4b6&vjs=3,5 days ago
502,p_a66e523da55f2ef5,Chicago,data+analyst,GIS Process Analyst,Bank of America,"Chicago, IL 60603 (Loop area)",Coordinates the reporting data security incidents. Demonstrated ability to analyze data sets and business priorities to outline process enhancements....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a66e523da55f2ef5&fccid=5bd99dfa21c8a490&vjs=3,13 days ago
503,p_9ebb9b1ad61c28c3,Chicago,data+analyst,Business Analyst- Change Delivery Stress Testing,HSBC,"Arlington Heights, IL",Data analytical tools including SAS Enterprise and SAS on big data platforms; Stress testing data submissions (STDF/ CCAR/ DFAST);...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9ebb9b1ad61c28c3&fccid=04c9b139c84ea1b5&vjs=3,1 day ago
504,p_debabc1c653434bc,Chicago,data+analyst,Population Health Data Analyst,Christian Community Health Center,"Chicago, IL 60628 (Roseland area)","Population Health Data Analyst (PHDA) is responsible for clinical and population health data knowledge and analysis across various platforms, including...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=debabc1c653434bc&fccid=3f1a20e4414636b7&vjs=3,30+ days ago
505,p_fa03d6038013f9a3,Chicago,data+analyst,Data Scientist / Quantitative Analyst,S&P GLOBAL MARKET INTELLIGENCE,"Chicago, IL 60601 (Loop area)",Data Scientist / Quantitative Analyst. Alternative Data Sets. We are seeking a Data Scientist / Quantitative Analyst to join our Quantamental Research team....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=fa03d6038013f9a3&fccid=2c2386465bad2305&vjs=3,30+ days ago
506,p_5a473f0b5fe0a8db,Chicago,data+analyst,Conflicts Analyst,Kirkland and Ellis,"Chicago, IL 60654 (Loop area)","The ideal individual will have a collaborative mindset, an acute attention to detail, work well under pressure, and understand the meaning of exceptional...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5a473f0b5fe0a8db&fccid=ab6107103bdfe9b4&vjs=3,7 days ago
507,pj_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,NOT_FOUND,Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4JfZ-A5ADulB6Za3dHf3UTHG9CnKwJehKcuueeA1Po-TZ3If0S6xhCzEeH4UkT9sDXqjbqXSK4MCKz5pNan3xe0Bm4H5Ljoizw68deiC8puMU9FkiM4SOHYHzEBcSMU0itygBAWQWh9YGMWGQhnQX9bswzbo8MwU0_wXbXKAs6ccyfJh42Otipi_wI2XJUDMZk0FlqUuqb3szCWb9qY1Z7j-b0-2_3oI2_EilLs0KhrzG4N_ggFPrUWalS611ZcbCvCOFrSK0tR-ZJ-o3vj1W2dFUS_ixHsiG8SiVKLeZm7iTiqcvUpznahyoj8qjpUQLt6DWtOzk0ErAl35yLguTEy4zhlEHVQltKFzyrUsrifa0UiILsLSRtgb59qU2q9FAS9p9huj9jbN1qkXl16gzBmELYW-w1khNDhHCa7T2EJa-DJBydSFl&p=15&fvj=1&vjs=3,NOT_FOUND
508,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfos4gERy4MGG4KyIe-WAGOnOdyazFCm_bSGR7aevfx69vlnK1_jhtCIEu1VzmZ6OpnqS6ahH0jKRp4dwRKGSmkdwt2sp473Kz8MBpszWE8xyc85DnmZM-TH2uWbq1OrzEdQz903yAJZJJ0-eVF5dXFQFEX0ExGm5H-IIWFODchAjWxfAGswCoao1dgDhz6cdTN00Db9rDcMGgoU7yxoal6x75v70wEcYnL1rptMFOaABNbbJgzB1wGlXWc3Cd2uWy9UFUMnQBUxvydg1WJWBe8wmunvgwXm-GHyM94mYJ25PR8R9FYph3_OD1XJA7kmuplHCuHEEdjsXfxFx3YOplHTlpnC_kcQao3VVDJQdbd7rKIcgDg-aIKqsDjafNyHykMB2ZMmHNr2TdRrq4mqV0AZAZIFXPShIESy2KRqmu-Ib0-nlJCzPNokOoe_p04bnxHGqKeUjRw-fixt-ZH7zdEW5dXRUu84wrV0xkCTYsAMUcvqpjqn0poglN7yA30RhzG_dOhk-A8xGycHZpHivk3DFClw0LlWdpB-y98hHdlu0YycdrK-coD1LXl-AZoliaEDraB0Gs_LwshtyAmWqkryhF9XK7K8bCcz37s-4HmZa7CtL_bT9JvQuYWOAuhR13eps6fMiMfr8Lu6QCg49DaHAjXjLJ2CbKQg==&p=16&fvj=0&vjs=3,2 days ago
509,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X6ddt-xD1kyUaj1ISpavoIxsxqLqsa7Cga9zqBD_lpSNq6npfleD4YovXzliVrt43O_OTxQCVtbwJZoaG8wULpjShIKMDVGUdVMqpqNhuErYw5m5qvgYNcSvLo-w8QhEh0V8bKjVuTMnX6yzUlLootncmWo2wPkrjjrU7qaurfzNe-jhk8N8GTR6gIt4njas-ZNDc4b8IJOiwyuEmVgiyNP-RR8egyIh3v7DaIWlgJM6VHVhRDWi3i87iINfS6xYFq0BQujgHncVaoVoFmOZaSsb6XVxVuMGaxGcXzSzlOCgzswS8y-qI1lPibWwn0iyYRxRFAbdTqJfnoC2CgjHGxlfTj2T1KHeTaHnnDI4yrAhx3s4Au7imdjKMinYSiWI5943NqLek62BFNEvCAGdmzJsbov12yDm8l4U55ZREueqHYqu8OVgZXx1AKMEGFDlqOzTMoEaNRnT&p=17&fvj=0&vjs=3,NOT_FOUND
