,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
410,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPl24hJm97WF2pHkX3Adoi84RZNrwHmuNG26IVrOUhECkjKcnmLpfhpjCZ_V0wm74m0zGl4p-X1uUIDRH4SavpRgIiPKPeLb4K7slcxNVQdwR4H4Ugu3bojY8nQxnTnRUxlb6esbTj3SdnfRKPonwAy_hEziEekrHMo0Kje-TTb2m-yMdAxTM5CGVQJVv1qqToKHCT7T6h3X9mZYyUUFBaobFppZ_RG0jY6Ysi2FpWgmdCDHaBuqAho5Zs3M4JdzLkYJApfQLLbR-8HL-7Uk_ffLnZZcy0sRW_g&p=17&fvj=1&vjs=3,NOT_FOUND
411,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0hRFVgoiDiazSGg2BbYONIfLlRwR0e9FYMuDUJzGhOY5JQnZpnwLkgJsCrMdNXw-5NgqLRaSqbWwZBUj2TWW5JCJWsA2MmjaoYRSoorycSboTCslv0BIemCAidGayYzZXt4jGh8wcBmijZPLk0C87QayWZmtgkWBLq67I8Tmruv8jxquOmm-OMrcRGXGB_nHAhAlgFujk9IjlnRthLTwAXiSq7xoSEBPTNWRDn8RV_Xs0RiwW5ioEmWc1lwGGi1gRsECJF9rUxa4EZ3pefRu5e8smKvcgZ1OD&p=18&fvj=1&vjs=3,NOT_FOUND
412,p_142624c430863783,Boston,data+engineer,Data Architect,Zylotech,"Cambridge, MA 02139 (Area IV area)","Player and coach across a team of big data engineers, ML engineers, data scientist towards agile shipping of features and milestone....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=142624c430863783&fccid=9b6fd8ba62b8d1b4&vjs=3,1 day ago
413,p_c0cc87912f1901dd,Boston,data+engineer,Senior Data Engineer,DataRobot,"Boston, MA","DataRobot is looking for an experienced software engineer to join our team working on Big Data problems. Fundamental knowledge of data structures, algorithms,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c0cc87912f1901dd&fccid=ccacdb1cb7d4a077&vjs=3,6 months ago
414,p_0f3df47b3b6c7614,Boston,data+engineer,Entry Level Customer Support Engineer,DELL,"Bedford, MA",Engineers provide problem determination and resolution for customer issues. Makes a recommendation to higher level technical support engineers or management for...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0f3df47b3b6c7614&fccid=0918a251e6902f97&vjs=3,1 day ago
415,p_b6ac7556b2c93bb4,Boston,data+engineer,BIOMEDICAL ENGINEERING TECH / 40 HRS / DAYS / BWH BIOMEDICAL ENGINEERING,Brigham & Women's Physicians Organization(BWPO),"Boston, MA 02115 (Fenway-Kenmore area)","Under supervision of an engineer or department leadership, may assist in investigations of clinical incidents involving medical equipment....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b6ac7556b2c93bb4&fccid=053c0caee91baa24&vjs=3,30+ days ago
416,p_6f8388afb0134034,Boston,data+engineer,Senior Big Data Engineer,TTEC,"Burlington, MA","Senior Big Data Engineer - Burlington, MA. Engineer - Product development. Understanding of complex data flows, identification of data processing bottlenecks...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6f8388afb0134034&fccid=4be57509a4916871&vjs=3,16 days ago
417,p_ca079453fac80f5e,Boston,data+engineer,Foundry Operations Paid Co-op,Ginkgo Bioworks,"Boston, MA","Our mission is to make biology easier to engineer. Collection, analysis, and reporting of operational data to a development team to facilitate process...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ca079453fac80f5e&fccid=825850c889c17b10&vjs=3,5 months ago
418,p_672dc269f428228a,Boston,data+engineer,"Java/Big Data Software Development Engineer *AMAZON ROBOTICS* Boston, MA",Amazon Robotics LLC,"North Reading, MA","Java, Java, Big data, Big data, analytics, AWS, Amazon Web Services, Boston, Cambridge, North Reading, Massachusetts,....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=672dc269f428228a&fccid=fe2d21eef233e94a&vjs=3,30+ days ago
419,p_bd65d0adbad8e1e2,Boston,data+engineer,Research Scientist – Language Technologies,Spotify,"Boston, MA","You possess solid hands-on skills in sourcing, cleaning, manipulating, analyzing, visualizing and modeling of real data....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bd65d0adbad8e1e2&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
420,p_f4f97343fd4e2478,Boston,data+engineer,Software Engineer -Data,Kebotix,"Cambridge, MA 02140 (North Cambridge area)","A successful candidate will have hands-on experience with building various elements of Big Data solutions, e.g. data ingestion, data modeling, metadata...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f4f97343fd4e2478&fccid=f37e9ce5ae24e957&vjs=3,30+ days ago
421,p_ecbc2ec3392da0cb,Boston,data+engineer,Senior Backend Engineer – Creator,Spotify,"Boston, MA","You have a deep understanding of system design, data structures, and algorithms. Spotify is looking for a Senior Backend Engineer to join our Creator...","

                                    Similar jobs on Indeed pay $116,000 - $175,000 a year
",https://www.indeed.com/rc/clk?jk=ecbc2ec3392da0cb&fccid=fe404d18bb9eef1e&vjs=3,12 days ago
422,pj_ffc8fe95caafe839,Boston,data+engineer,Front End Engineer,EverQuote,NOT_FOUND,You are comfortable using data to support and validate your concepts. EverQuote is seeking a Front End Engineer to join our growing team!...,"

                                    Similar jobs on Indeed pay $94,000 - $138,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACk8hEY2t39QnaKs-6NYU6qSEgFFgG3tR_nw4zcN6o9TPfiurEIyjtHdHmH0KtseoQSK8JZNjCYmXuotzQnngdGPETzDkNKvnGGo08oo_EnuGyIhYD3TcG_Ke1aIaKACSH90tp27sSaT0mF4jkHx-2QMLSJn6nApo2ZoPITPV79qv11DRTfJssX7YrkxLJlHN5ut8Pkt8tJ9wBNPAf7P0omqPdtPY2KR3lgObkpXz1GmYMxwvDYtw2sa6hgtT2N-_o6W7nB0OwZmhwMaUeLb64gnLcvIkWijk9dxCG5ydoeVXZqCceGePF7xa387JWus3mC1NK9ikuQhjELRvSyDkisp3_A_1h_H-6JQnmBHMdEA1j1a8eGC0FXGOSH6bohevS3Pb6v5tTy1jBJdNvAqql4MLHlTtANN2wBbcDnxkOQy_Vur5T8rZmgh3-lZGETvA=&p=10&fvj=0&vjs=3,NOT_FOUND
423,pj_f2466dcd277e29a5,Boston,data+engineer,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHUfeYXPJIWbNNv3jnnqY22WvnpINJblzUteuXpkJ6F2XytQrUVdOLIeB_h1C3y6AeqS0dRL-QKRjKGUz7mG3Qxhaul9MD8ApxPilLzU5PbHwB-pKz6xfApiJwRsNYG25jLaJQdBfr27ektxFeMmqKygyfaX1KcsBR-dEQ9_sVlasplWMXtUi9S2WjH9rFPjpF0isPajgMUkwJOsk46Ip0lRuLR6T51hjs1LO5QVgCY5nRgJ8nbuyYGgGK8mO7Bsl-QGdxW-EF4ZxUrQQWQNWoxkDuJoLn3lZ91SbMqr2W6ML4=&p=11&fvj=1&vjs=3,3 days ago
424,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1BNGzEiIybN0nW7kxgYq4QJwGPnSLo22gXshEOK8xcdBPRP9E8_L_6u-I30_W2xyq-Bfh8lYav49Xj8P-KhcXHQJGKyDzkPvFlqW02zgqnmmrMkEIenGB7wBf4NxskWi_zqMCmEerMwoL2FiB18AkLL7h0-zzKQrEABC36dx5QbgHSs-j-ywIK6t1kfqtlvxfkai9RJhH1UpCCmgN2kemyNTRFWMgMtn9iqee6fos74yCCOERLLse2atUP4lp7TvnBFHEP3AwppVIylDAZxfgz-YhrdopqfodFyRd4pnVIbY=&p=12&fvj=1&vjs=3,NOT_FOUND
425,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPRl5R-XJ7bRjSKHIbQnUACAyQim6LTZyItVU6WLOVFWbY64Ir293BtFD2MXcTYIALsyqIdaZ8pWuU4QLNvMUWm7J8G7GfT0QKD15UXLSQl9WBen0pWOMh2a17ppz0JpbzZU6cie9W7lx02RXs7PjBoyUMbJSPKC_uHEq0JCBNA6CITG9Scm_yKgKRbQ8Y2wJ7SYMyzDzkNHhFMIX7aSkaFxLLTtaL0I3c006OMhlaVCEkForwfJdMRn2b0xnP-5hWMXUX3qKPVCRp6E1ibC9owKvHK_mE7HTLlyr52gmG8SI&p=13&fvj=0&vjs=3,NOT_FOUND
426,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPl24hJm97WF2rEMiQ-YT7xBFmMNrF0ww3k-EiiE2St_4YHLgWrwxIdgAxBxM79FpiyIwJMPKESD08UiciaEbudmPXP7n7cF-SxFKLKzkHT4IicI3niqDV8TjNjb4DHVthFMYgUQZ0o0bARstJRiJWJ_bTxNDbf3KhGWUo8f-zreYrswJijX9XlqcgdzDpRiV_oVXpm8is52pSW3uFV855awY2JIRKMEGWctHJ2LycheVRbvWZ0N-CVZz1ku48OmMlYdL-5sIF6_Qc4mZAS0J1Xyr_s8am4PFYs&p=14&fvj=1&vjs=3,NOT_FOUND
427,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVwm7EOqiLDalTQJLXxjof2K7cHZF12JXiJ-5n3gRb5lVR8NTG_1NnxkzZ_mzJzdFGaSNurVeY1ht4dzM92twiV0J4qLgb6BcjAOGbP9-MqjLDV2JhqnpGRB7VxjOU7eX3DmyrnmaVdRtJNXrIQFYU04V_ZJ6H1CdGWKYJi1gIvX0pHJnzZsyq0pWskxpMOtsVi3lVaYHrCr1xOBehoZ6ffk2-IShYHD49MJL9h1G6-4BhZD0QR5zga17DxjmzrKVmEwHAPVPPFrBQ=&p=15&fvj=0&vjs=3,NOT_FOUND
428,pj_a378bf784a10b754,Boston,data+engineer,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOXjBKlQhCH1NtOr2uJ_ax1BXLFDzWdL60AYfqxOaUnsuNoQNoLuTluKK9SjiA3q_woJKO7NomTPpfuLIO0gtCHDm4XazzQUAHHg5-_rl___CvQV9cJUIKUdwqCK7jZGoMKsQmmRIg-8fwvEo2uHwLToTOI3yF68uHtmyin9jdIbRXgTTH1jg_6zcqhJXwjCEsvJzRr6w7KESfed_fP_HGvOkE_Rob6vb0SorFB3JlGk2G61PzZauOlBNKM_4p4Qg2hUVSEFLvDaSvTXaSgHoF6Up5aMwg6OM5jNm7ENscpB5rZWLmt1r9VdAHAy9_luFz2ij7zwslFOeDrQE5F8Pok35RVezB2wby-iv7lrzlvzjaWTAbSPr7Bg==&p=16&fvj=1&vjs=3,NOT_FOUND
429,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0hRFVgoiDiaxeUcbpxGGlPT2aXLzVaktn7fQbqkvrPaOOnsrKkNVh9na5RFRKWjoVehhx4TniKhCvd074U_lwgC3kYEBnbNTR5htknGEyy9r58qhh2zo-u4QmU7jEjS0uh5qN_pTPXc5oR3zCsvheG9xYL67Bb31DfZgck5khVBk1Yw4PSONIYG-GVGHYBH8AIgC7yUMwWmz8vruB1VpJ-RD0xP7So0eZmiHEs90XBPS3Brd7fRDx1SAzv2T8vAqUotj32KXc9wwQz4Y_LhZ8Vyx6XZEZLyvl&p=17&fvj=1&vjs=3,NOT_FOUND
430,p_eb876bfdaf256a4a,Boston,data+engineer,Senior Software Engineer – Data Engineering,TriNetX Inc,"Cambridge, MA 02140 (North Cambridge area)",Requirements (Data Engineer):. You will be focused on optimizing and expanding our data and data pipeline architecture....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=eb876bfdaf256a4a&fccid=a0e06e29d374e9ca&vjs=3,22 days ago
431,p_0f3df47b3b6c7614,Boston,data+engineer,Entry Level Customer Support Engineer,DELL,"Bedford, MA",Engineers provide problem determination and resolution for customer issues. Makes a recommendation to higher level technical support engineers or management for...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0f3df47b3b6c7614&fccid=0918a251e6902f97&vjs=3,1 day ago
432,p_e95d83f098d08129,Boston,data+engineer,Engineering Manager – Machine Learning,Spotify,"Boston, MA","Spotify has unique data, with rich information on the behavior of its 75+ million users across time. You will help build a shared team of voice engineers, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e95d83f098d08129&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
433,p_eb6ff60831972478,Boston,data+engineer,Data Scientist - Inference,TripAdvisor,"Needham, MA 02494","As a Data Scientist focusing on Inference, you will be responsible for developing and implementing best practices in the design of experiments, A/B testing, the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=eb6ff60831972478&fccid=28d541df71b2f171&vjs=3,30+ days ago
434,p_16b2ccb12c64dc3e,Boston,data+engineer,QA Engineer - Data Analytics,Philips,"Andover, MA",QA Engineer - Data Analytics. Acquire data from primary or secondary data sources and maintain data systems....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=16b2ccb12c64dc3e&fccid=e4af9ca5b6d3a604&vjs=3,30+ days ago
435,pj_fdab11b419f6143d,Boston,data+engineer,Data Analytics Lead,Sea Machines Robotics Inc.,NOT_FOUND,"In-depth understanding of database design and structure principles, data management fundamentals, data storage principles and data quality analysis....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsHmMMFycDj-fTBwdKB9fueRh9r3E2zeiq4YmDadwbCd6AW7lMq21K6CWAdjQKv_pua0v1camgy8dABbwzpwV3cZPspulX90Q805u-GvvOxjWQA_UGcQGr3SItPzWhULXBp8L1BdcKmUqtj2vQGTrPgwMMCZ3eRXr1EmB_MAiEcX0zBibi0gm9H3bVVau2DpHIxKQifVfEieZ9xDNJOEMLgKH6y5UH-2aQGhfjC9bLJ6eHFCxeIcqTtVyt7HGCRYXXd9RrLzyzpt5ZtMuetXuF7-bxbBkuxKpjL1IyfhNxdTv4hJ9RaLkZuPKZI098suz3skUuTTZFlMtdG3FZXEYQgM=&p=5&fvj=1&vjs=3,NOT_FOUND
436,p_46c758628e519882,Boston,data+engineer,Junior Mechanical Engineer (Fluent Chinese),Skyray Instrument Inc,"Boston, MA",Gathers and correlates basic data and performs routine engineering research and development assignments involving calculations and relatively simple tests in...,NOT_FOUND,https://www.indeed.com/company/Skyray-Instrument/jobs/Junior-Mechanical-Engineer-46c758628e519882?fccid=7ca6b9bf2402f3de&vjs=3,19 days ago
437,p_d93c2b164f340ee9,Boston,data+engineer,Engineering Enablement Specialist,Toast,"Boston, MA 02115 (Fenway-Kenmore area)","A technical/STEM background beneficial (e.g., comfortable with basic data analysis and software development concepts);...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d93c2b164f340ee9&fccid=d1281a9abeab94cd&vjs=3,30+ days ago
438,p_d8d75a5783aba942,Boston,data+engineer,Network Support Engineer-L2 (Data Center Site Lead)-----On Demand Permanent,Service Global Inc,"Somerville, MA","Follow Data Eradication process. Network Support Engineer (Data Center L2, Site Lead). Network Support Engineer L2 (Data Center L2, Site Lead)—Remote !!*....","
                $70,000 - $85,000 a year",https://www.indeed.com/company/Service-Global/jobs/Network-Support-Engineer-d8d75a5783aba942?fccid=05f4b787cd5efa88&vjs=3,28 days ago
439,p_247f9304a3523860,Boston,data+engineer,Business Intelligence Developer,Wayfair,"Boston, MA","Build appropriate data architecture, data pipelines, reporting, data exploration, processes and quality controls to enable self-service Business Intelligence....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=247f9304a3523860&fccid=95485c6456ed2114&vjs=3,14 days ago
440,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVwvx2l-SfkXoPkDLFVY98XcnjtF_iIB4rL2pmnIdJD7QnV7vK_FinZA0AV438cvN0bFYJKr0GwzI1QrJIsvAd7nr_AXoNPTitZ2bsDNJpCOPPTruT_62iqlbZtGvLaQzCSzO8NjrJ7GS-TZ2G8_JkwMcc7D6QzSGy9K1yaIs5DhPw_w1vWj_vNQozpJm8hQR49xZKSFPCALfOWXgU2NHZOEOzuhv2-zRzsATEnYSja6CFnPbnMf6CueWtsgCNYug_axiU0q2px168=&p=10&fvj=0&vjs=3,NOT_FOUND
441,pj_a378bf784a10b754,Boston,data+engineer,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOXjBKlQhCH1NGBcIdjz0BNV7qx7DtOCmlHLTDJIh5RviZs7wOjA8NWdzy0_MLeiYqMOHgjpRf9BCH1eAxzA1jGL5XHnmhJtgfr0Xs_k4Uxzgrn58BvPZJHxWNo5FFNMwSb5LJRZhIdQXDmRTe6hbkH5YyK_P_hUIBHtCmbAvS1nUDWwfbyo3JrdZCUfzVkEmWC3OYWwoh-_lvutRsNQmfzKj_wkn3nJfpVv6ylMKOhhHaxyJOCyNR5QrvBitJu1JksBZ-Bi7L7Yf-M6T0obxwWPIh6egavF8dvgYaJRp2NzXe0ZVpeP_1TDgkiRD69n0rdE019tBk2VE1_JQX99okzy6VTEZAARG_OgkXjLhqJkFRs15yw7tXbQ==&p=11&fvj=1&vjs=3,NOT_FOUND
442,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPl24hJm97WF2qUvLMZsHj4X0xkttsX-51WCkpJcuGMx2LjKbAnVhlKMSOis6b2JaSBTvMsPiMG1FHFSba2GodbyrByuWzMeeoz4HzVqn8C5m76sfMU4E-mSDrtrwQ6SIc-YKQEFJeDr4wISA1iQksKbwQgBN8Vo4_jOv8jgfW_kSW4Xbd2QMZJiQvN03q-tYXC5o5r-SGRcYkL_ZYTQqLLAFM2pyp1YmRBAPdAKFoEiGZS7xP-ABcWH54b6B3CWvGh2ukz5LHOU-tk2tmsL6RVHRUd93UYOo4G&p=12&fvj=1&vjs=3,NOT_FOUND
443,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0hRFVgoiDiazal8VThjUUZcNZ96JGqUoXX9_GrQsF2LqcWV0VoM6PILFzZ4NC_goqRgy_6KPZvNcUFvX9G8KwJpY88fG9Txm1ICm41MMYVxubqkTrtjew7IOcEVpoAkuVsqARCu2iDuqsPoJVKti5pTohX4vt6xV41z8UBP9JhbINyqVj1Y0r8isMWBgXW84AeM8QDQsLlGaVpQ3WwTgKlXOk_vsESAv7imLG8hj1vFCr6cFIpl_pp-PeXvId0srsTZhR4BARfmz-5KLJf7k9-N7VDYRxiLmz&p=13&fvj=1&vjs=3,NOT_FOUND
444,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPTyfwtSc_QhN29AUZDXsiBB2rlU2t8S_3OeCVPk1IRIxLoYh5-ht-Ef1gpyuS0HQP-usbr3FI3R3eECaHApvkE9hxcef3lnA8dT5t9YGLDmiVTGHIJc_qe5KJNplcyl8UKu0wEDNFwOfX-vEOI9NAAvoZmA5K2LUbGXK19B_Dl4qyZJ3D_B0S6cC3_GWeizdFNMIXawlbDYM8cOwGNFUNKkoDXYLgdkYkniDTexrBVR8AtBMtYqWKXDbQjkjdlyInIRB0plOisyMaK_a-xMTQkZL3MvY694KQ3h3hNGK6eQI&p=14&fvj=0&vjs=3,NOT_FOUND
445,pj_f2466dcd277e29a5,Boston,data+engineer,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHUfeYXPJIWbNOEDZ-AtsH7H9-o-6B7OGrBRJ6wzFWynIZeDtIf4ZITlmR0K0r40ukfNJ4Qr3vzlPuhZMGqGfsBg_q_KHdAuqZ0JLy32gyvqPs0pdRUZhZ-eJxnTF9AAAbcfb9JRTb1h_m2qk0tgxe0lFYzQXlEzPLoQ2VwRn961-57Owhg8UnwhEzvlqKocUoSOVLV3dGgZwQELOguzMXeZtmMCVjSY3fWI606dNYl2bhaVxvuD_6_f65D_RQLbqUufzJToy9TUlVmEkDzoH_ADXjt0lm0cfHPtvoU8Fodi8s=&p=15&fvj=1&vjs=3,3 days ago
